,score,is_test,truth
1952,0.014285551,0,0
2905,0.014421572,1,0
640,0.014505024,0,0
3620,0.0145485625,1,0
3286,0.014573468,1,0
1492,0.014608859,0,0
944,0.014633193,0,0
802,0.014748044,0,0
755,0.014865884,0,0
20,0.014885511,0,0
3260,0.015053316,1,0
806,0.015137588,0,0
1325,0.015202265,0,0
324,0.01520659,0,0
1443,0.015358129,0,0
344,0.015389179,0,0
336,0.015497943,0,0
1466,0.015547589,0,0
446,0.015556962,0,0
3231,0.015619188,1,0
3583,0.015712135,1,0
1788,0.015717061,0,0
97,0.015759831,0,0
2823,0.015828172,1,0
1017,0.015867164,0,0
332,0.015975919,0,0
902,0.016066585,0,0
512,0.016071407,0,0
3554,0.016078288,1,0
701,0.016136149,0,0
1504,0.016143076,0,0
3797,0.016163476,1,0
2118,0.016323345,1,0
1046,0.01636924,0,0
3377,0.016411113,1,0
1444,0.016500745,0,0
2306,0.016517647,1,0
2199,0.016532263,1,0
935,0.016538419,0,0
1036,0.016675545,0,0
2548,0.016715994,1,0
2053,0.016764853,1,0
1188,0.016907413,0,0
3699,0.017021367,1,0
2513,0.01703222,1,0
365,0.017053932,0,0
1079,0.017252121,0,0
2196,0.017344324,1,0
2321,0.017364668,1,0
2696,0.017460488,1,0
1654,0.017627848,0,0
1903,0.018134719,0,0
1728,0.018182518,0,0
2284,0.018280929,1,0
912,0.018413372,0,0
3569,0.01854291,1,0
2731,0.018600099,1,0
729,0.01882624,0,0
117,0.018828144,0,0
886,0.018886503,0,0
904,0.01891516,0,0
2286,0.01893699,1,0
204,0.019019816,0,0
1576,0.01907841,0,0
1342,0.019326271,0,0
3967,0.019327363,1,0
632,0.019386595,0,0
925,0.019601734,0,0
3718,0.019708015,1,0
1785,0.019728007,0,0
788,0.019744135,0,0
516,0.01985933,0,0
2304,0.01992059,1,0
3038,0.020040305,1,0
792,0.020117974,0,0
2822,0.02021163,1,0
941,0.020226922,0,0
439,0.020235369,0,0
1705,0.020326726,0,0
353,0.020356445,0,0
1458,0.020381937,0,0
769,0.020916086,0,0
3689,0.02116542,1,0
1279,0.021268753,0,0
2395,0.021307258,1,0
1618,0.02139495,0,0
2475,0.021487283,1,0
2941,0.021535357,1,0
546,0.02162666,0,0
2130,0.021714795,1,0
70,0.021811813,0,0
193,0.021851987,0,0
1963,0.021932231,0,0
900,0.022190074,0,0
2904,0.022278009,1,0
3013,0.022412717,1,0
1388,0.022683218,0,0
967,0.022897905,0,0
75,0.023156755,0,0
3031,0.023696134,1,0
191,0.023736907,0,0
1768,0.023839045,0,0
3873,0.023982521,1,0
3087,0.024005488,1,0
853,0.024084121,0,0
382,0.024230808,0,0
1802,0.024324091,0,0
1116,0.024333213,0,0
653,0.024406385,0,0
641,0.024556503,0,0
3886,0.024573293,1,0
1460,0.024981929,0,0
132,0.025067654,0,0
647,0.025099145,0,0
742,0.02521978,0,0
2317,0.025265677,1,1
1562,0.025335455,0,0
1469,0.025479792,0,0
3476,0.025685525,1,0
858,0.026232013,0,0
929,0.026407197,0,0
3893,0.0264294,1,0
221,0.026604231,0,0
1612,0.026661202,0,0
1370,0.02678813,0,0
1858,0.026906796,0,0
127,0.026922943,0,0
1787,0.026974885,0,0
1951,0.027031614,0,0
2729,0.02725824,1,0
2279,0.027413983,1,0
4,0.027465215,0,0
3492,0.02754168,1,0
3604,0.027548399,1,0
791,0.02760747,0,0
3738,0.027613614,1,0
2313,0.027907766,1,0
1258,0.028086737,0,0
390,0.028218528,0,0
1959,0.028312841,0,0
3553,0.02831405,1,0
2325,0.028490135,1,0
3293,0.02855424,1,0
822,0.02856624,0,0
1742,0.029174985,0,0
869,0.029425295,0,0
488,0.02956706,0,0
1418,0.02969655,0,0
1832,0.029739792,0,0
1605,0.03008516,0,0
3325,0.03022968,1,0
459,0.030247284,0,0
825,0.030407859,0,0
3283,0.030654578,1,0
334,0.030742915,0,0
1623,0.030786544,0,0
2559,0.030944092,1,0
765,0.031056168,0,0
281,0.031244041,0,0
1369,0.031448886,0,0
455,0.031456187,0,0
842,0.031532843,0,0
1777,0.031721074,0,0
918,0.03182857,0,0
164,0.032029297,0,0
3966,0.032069698,1,0
3414,0.032108583,1,0
2333,0.03211978,1,0
1338,0.032708995,0,0
8,0.0327117,0,0
1880,0.033159085,0,0
261,0.033175696,0,0
753,0.03329547,0,0
1212,0.033311095,0,0
228,0.03342967,0,0
1573,0.033486225,0,0
1962,0.033581458,0,0
579,0.03455886,0,0
2657,0.034580052,1,0
2496,0.03467448,1,0
2373,0.035009746,1,0
712,0.03511396,0,0
3306,0.035182387,1,0
2078,0.035350695,1,0
2047,0.035669826,1,0
2105,0.035674587,1,0
1964,0.035762876,0,0
840,0.03642087,0,0
1385,0.037088543,0,0
123,0.03710205,0,0
2188,0.03760249,1,0
600,0.03774312,0,0
142,0.037985314,0,0
928,0.038266294,0,0
2312,0.03863561,1,0
916,0.038921416,0,0
1202,0.03955975,0,0
437,0.039606072,0,0
1049,0.03983281,0,0
3213,0.040314324,1,0
1019,0.040479623,0,0
3680,0.040595602,1,0
67,0.040786482,0,0
1682,0.041040536,0,0
907,0.041544843,0,0
829,0.04171696,0,0
807,0.04210557,0,0
1680,0.042159732,0,0
3323,0.042415902,1,0
3046,0.0427297,1,0
2649,0.042880043,1,0
243,0.04313583,0,0
1671,0.04336481,0,0
1613,0.043395564,0,0
760,0.043571677,0,0
2114,0.043853443,1,0
3633,0.04385398,1,0
1592,0.044085972,0,0
2209,0.044139504,1,0
818,0.044363398,0,0
1801,0.04440063,0,0
1703,0.0450115,0,0
1938,0.045236446,0,0
2508,0.04562131,1,0
1706,0.046400163,0,0
1482,0.046575114,0,0
1669,0.0474513,0,0
1767,0.047564253,0,0
963,0.048196696,0,0
889,0.048701484,0,0
1230,0.0489379,0,0
559,0.049852546,0,0
2693,0.04997179,1,0
852,0.050139435,0,0
1936,0.05059393,0,0
1876,0.05067861,0,0
861,0.05095313,0,0
1743,0.051058955,0,0
1869,0.051181428,0,0
2632,0.051348176,1,0
1166,0.05343827,0,0
1914,0.05351207,0,0
1917,0.053733416,0,0
2162,0.054047383,1,0
1399,0.054357287,0,0
3669,0.054856405,1,0
1538,0.05494505,0,0
3545,0.055341307,1,0
2459,0.055352874,1,0
1147,0.055576097,0,0
1607,0.055625577,0,0
1564,0.056138944,0,0
1781,0.05685206,0,0
1078,0.057064697,0,0
470,0.057160378,0,0
2193,0.057166573,1,1
511,0.05813076,0,0
3786,0.05859488,1,0
3728,0.05947547,1,0
1473,0.059554763,0,0
1587,0.059721097,0,0
1608,0.060043607,0,0
2677,0.060462732,1,0
684,0.06054249,0,0
2040,0.061032295,1,0
3375,0.061594628,1,0
1754,0.061791368,0,0
278,0.062287968,0,0
1796,0.06231063,0,0
316,0.063241884,0,0
1110,0.06363587,0,0
1268,0.06444172,0,0
1602,0.065678865,0,0
748,0.06586359,0,0
2571,0.06599133,1,0
13,0.066157036,0,0
1830,0.067277215,0,0
727,0.068582594,0,0
2368,0.070276074,1,0
2650,0.07042506,1,0
2261,0.07068177,1,0
3530,0.07149904,1,0
3685,0.072365865,1,0
1987,0.072600715,0,0
3799,0.07358876,1,0
1583,0.073729195,0,0
810,0.0742377,0,0
1726,0.07444386,0,0
3226,0.07461572,1,0
1490,0.07510078,0,0
2307,0.07523457,1,0
360,0.07557856,0,0
3346,0.07568924,1,0
1643,0.076030575,0,0
2765,0.07614992,1,0
1965,0.0762749,0,0
1143,0.07657725,0,0
1448,0.07681556,0,0
56,0.07762521,0,0
3723,0.078644395,1,0
2906,0.0792463,1,0
1051,0.08046463,0,0
3560,0.08058932,1,0
63,0.08119282,0,0
2896,0.08121303,1,0
892,0.08124603,0,0
47,0.082311586,0,0
1304,0.08255526,0,0
595,0.08267973,0,0
1867,0.08273015,0,0
954,0.083080225,0,0
418,0.08412926,0,0
2250,0.08460418,1,0
3019,0.08531488,1,0
1085,0.08589766,0,0
2247,0.08663994,1,0
626,0.088547796,0,0
2888,0.0888762,1,0
3471,0.08951275,1,0
1449,0.09001438,0,0
3931,0.090759575,1,0
59,0.09136979,0,0
2579,0.09145151,1,0
1501,0.09189011,0,0
410,0.09240873,0,0
1246,0.09465502,0,0
3626,0.09471094,1,0
3268,0.09496661,1,0
2833,0.09516757,1,0
3390,0.09523095,1,0
1251,0.095514216,0,0
3284,0.09563591,1,0
1657,0.09570506,0,0
1675,0.096657395,0,0
733,0.09715671,0,0
2228,0.09748784,1,0
3467,0.09762841,1,0
3691,0.097856164,1,0
2838,0.09789173,1,0
1769,0.09965296,0,0
609,0.10035237,0,0
838,0.10181976,0,0
1591,0.102114804,0,0
529,0.10250628,0,0
1656,0.105611004,0,0
2852,0.10706451,1,0
1528,0.107717186,0,0
2667,0.10818174,1,0
1240,0.109604426,0,0
1328,0.10960865,0,0
251,0.110317886,0,0
1470,0.110504195,0,0
484,0.11190629,0,0
555,0.11198612,0,0
2212,0.11320558,1,0
2887,0.11326567,1,0
1746,0.115799464,0,0
1823,0.11688549,0,0
3027,0.11693378,1,0
1307,0.11696704,0,0
1750,0.117559575,0,0
183,0.11835758,0,0
1522,0.11859881,0,0
698,0.11932957,0,0
1641,0.120552406,0,0
1317,0.12231426,0,0
513,0.12306953,0,0
510,0.12343468,0,0
1905,0.12363535,0,0
1804,0.124015346,0,0
1119,0.12686543,0,0
3183,0.127231,1,0
146,0.12825263,0,0
1140,0.12907246,0,0
927,0.13082051,0,0
813,0.13112354,0,0
1004,0.13127927,0,0
664,0.13165867,0,0
1807,0.13241535,0,0
1053,0.13322687,0,0
891,0.13427277,0,0
1312,0.1343952,0,0
704,0.13488787,0,0
3313,0.13780443,1,0
832,0.13899073,0,0
1683,0.13907753,0,0
734,0.13957368,0,0
2322,0.13962506,1,0
2940,0.13990569,1,0
3192,0.14092723,1,0
2924,0.14105916,1,0
282,0.14339247,0,0
948,0.14347209,0,0
1627,0.14666364,0,0
448,0.14683646,0,0
1834,0.14763649,0,0
2927,0.14968584,1,0
1561,0.149929,0,0
2401,0.15597486,1,0
331,0.15642254,0,0
428,0.15684988,0,0
558,0.15689395,0,0
1055,0.15731804,0,0
128,0.16533916,0,0
2388,0.16575062,1,0
45,0.16602524,0,0
2062,0.16723986,1,0
419,0.16764605,0,0
1280,0.1677731,0,0
1884,0.16918933,0,0
994,0.1725285,0,0
1941,0.1779083,0,0
899,0.17814241,0,0
1336,0.1782193,0,0
1533,0.18172346,0,0
2982,0.1817584,1,0
1033,0.1832188,0,0
988,0.18415624,0,0
399,0.18429871,0,0
1811,0.18494456,0,0
1922,0.18555854,0,0
1060,0.18743736,0,0
942,0.18744376,0,0
1236,0.18820387,0,0
2125,0.18835694,1,0
3174,0.18898818,1,0
3608,0.18906851,1,0
3267,0.19154479,1,0
1894,0.19185154,0,0
1429,0.19430983,0,0
1611,0.19538456,0,0
2455,0.19556944,1,0
208,0.19811372,0,0
3761,0.19828227,1,0
1969,0.2002162,0,0
1616,0.20051143,0,0
2144,0.2016377,1,0
1255,0.20278347,0,0
468,0.20451614,0,0
3178,0.20462169,1,0
487,0.20523952,0,0
72,0.20582524,0,0
2416,0.20816219,1,0
1107,0.20844041,0,0
96,0.20853941,0,0
1282,0.20962009,0,0
490,0.20970196,0,0
1480,0.21351707,0,0
3400,0.21428284,1,0
3520,0.2152242,1,0
3395,0.22061996,1,0
617,0.2207405,0,0
862,0.2265425,0,0
1330,0.22777091,0,0
3558,0.23243026,1,0
2404,0.23312557,1,0
1247,0.2332121,0,0
980,0.23364992,0,0
3616,0.23436823,1,0
1130,0.23548046,0,0
635,0.23634318,0,0
133,0.23671778,0,0
580,0.23761524,0,0
252,0.24103431,0,0
3184,0.24137662,1,0
2535,0.24155484,1,0
998,0.24184166,0,0
2083,0.24584211,1,0
2968,0.24613279,1,0
287,0.24650635,0,0
1708,0.2486401,0,0
3449,0.25275525,1,0
798,0.25578403,0,0
872,0.25672725,0,0
1848,0.26433158,0,0
1368,0.26621702,0,0
3877,0.26747596,1,0
2486,0.26778305,1,0
1014,0.2681749,0,0
616,0.26909354,0,0
313,0.2729451,0,0
135,0.27296472,0,0
2813,0.2734769,1,0
2702,0.2770363,1,0
3725,0.28017563,1,0
1487,0.2808718,0,0
357,0.28161797,0,0
906,0.2827963,0,0
3197,0.28304586,1,0
961,0.2859854,0,0
1950,0.28878137,0,0
536,0.2891331,0,0
1297,0.2894288,0,0
61,0.2901069,0,0
1586,0.2928191,0,0
1721,0.29378423,0,0
2203,0.3033973,1,0
3550,0.30498603,1,0
3252,0.30558354,1,0
295,0.31202853,0,0
44,0.3122687,0,0
2625,0.31245744,1,0
71,0.3132488,0,0
3122,0.31560478,1,0
136,0.31716073,0,0
2913,0.32011193,1,0
1537,0.32019186,0,0
3929,0.32152188,1,0
533,0.3240225,0,0
370,0.32567295,0,0
1109,0.32822952,0,0
415,0.32908517,0,0
1909,0.33256266,0,0
1265,0.3326539,0,0
444,0.3349144,0,0
1978,0.33515164,0,0
1631,0.33601186,0,0
518,0.33803383,0,0
122,0.3402426,0,0
1178,0.34113085,0,0
2607,0.3441418,1,0
1436,0.34737578,0,0
3237,0.35165235,1,0
361,0.35344407,0,0
3796,0.35361183,1,0
1214,0.35829198,0,0
1535,0.35843134,0,0
1056,0.36364928,0,0
1800,0.37132594,0,0
2327,0.37546033,1,0
317,0.37704873,0,0
931,0.3798394,0,0
1724,0.38265243,0,0
1058,0.38455746,0,0
1659,0.38918433,0,0
1001,0.38927382,0,0
2104,0.3895313,1,0
1861,0.3895867,0,0
909,0.3909244,0,0
201,0.39200336,0,0
1924,0.39354208,0,0
3716,0.3984765,1,0
337,0.40109894,0,0
3696,0.40698427,1,0
680,0.40815493,0,0
3537,0.41007617,1,0
743,0.4108008,0,0
1016,0.41292718,0,0
1462,0.413348,0,0
1039,0.41710004,0,0
1465,0.41773456,0,0
1195,0.42236835,0,0
235,0.4255565,0,0
921,0.42693862,0,0
1398,0.42747298,0,0
2798,0.43271244,1,0
655,0.43372193,0,0
3503,0.43411413,1,0
1082,0.43900555,0,0
1693,0.44323063,0,0
2944,0.44363666,1,0
959,0.44375774,0,0
1045,0.4457407,0,0
3788,0.44886014,1,0
1160,0.4515217,0,0
1771,0.45254818,0,0
269,0.45551115,0,0
1554,0.45974773,0,0
2879,0.4611955,1,0
794,0.46286523,0,0
532,0.46474662,0,0
3547,0.46650717,1,0
1833,0.473144,0,0
2876,0.47343606,1,0
3399,0.47543457,1,0
1005,0.47707683,0,0
2706,0.47885767,1,0
1223,0.48061523,0,0
3069,0.48113137,1,0
1955,0.48286155,0,0
622,0.4876842,0,0
424,0.49518335,0,0
308,0.5006325,0,0
1889,0.51207244,0,0
1162,0.5177022,0,0
3464,0.52068186,1,0
3580,0.5213338,1,0
2045,0.5248674,1,0
1511,0.5255879,0,0
3806,0.52561575,1,0
2814,0.5322155,1,0
2998,0.53404975,1,0
2344,0.53643596,1,0
783,0.54067075,0,0
3944,0.5444935,1,0
3338,0.5601946,1,0
147,0.56149197,0,0
2864,0.5631733,1,0
3899,0.5650726,1,0
3434,0.56579316,1,0
343,0.5683819,0,0
2996,0.5740647,1,0
496,0.57438934,0,0
1527,0.5752359,0,0
1500,0.5797889,0,0
1457,0.579882,0,0
2551,0.5868847,1,0
2621,0.59082663,1,0
613,0.5957066,0,0
2179,0.5971282,1,0
726,0.6024452,0,0
721,0.6029331,0,0
1426,0.6074451,0,0
402,0.6110859,0,0
2281,0.6124968,1,0
1508,0.61344516,0,0
214,0.6206218,0,0
3525,0.6238188,1,0
591,0.62741494,0,0
2654,0.627998,1,0
2433,0.6317952,1,0
3037,0.63291514,1,0
737,0.6377285,0,0
1756,0.63781655,0,0
1037,0.63869816,0,0
1483,0.6393196,0,0
271,0.6402661,0,0
3021,0.6403695,1,0
1835,0.6405002,0,0
796,0.6448992,0,0
1496,0.6542463,0,0
3421,0.65453833,1,0
3270,0.6548827,1,0
247,0.65605646,0,0
1588,0.66066843,0,0
1106,0.6620561,0,0
1103,0.6625943,0,0
1881,0.66446716,0,0
759,0.6672377,0,0
2585,0.6679188,1,0
3221,0.67352873,1,0
924,0.6768483,0,0
1377,0.67849565,0,0
1339,0.68169004,0,0
1954,0.6836956,0,0
2275,0.6877042,1,0
3926,0.6882619,1,0
1524,0.6907584,0,0
273,0.69098073,0,0
1314,0.6912564,0,0
1763,0.69373405,0,0
2991,0.6980872,1,0
2901,0.69813246,1,0
1326,0.7053437,0,0
705,0.7073639,0,0
3953,0.7084216,1,0
2468,0.71189225,1,0
590,0.71242255,0,0
1275,0.7161902,0,0
3302,0.71806854,1,0
206,0.7182114,0,0
1849,0.72042966,0,0
3482,0.7219017,1,0
1646,0.7232387,0,0
422,0.7235156,0,0
1945,0.7260541,0,0
212,0.7280887,0,0
1770,0.72974986,0,0
1758,0.7308587,0,0
663,0.73309714,0,0
2267,0.7426691,1,0
793,0.7439529,0,0
118,0.7441936,0,0
3766,0.7507475,1,0
3371,0.7541147,1,0
678,0.7555943,0,0
404,0.7556155,0,0
120,0.76026905,0,0
1782,0.7617957,0,0
473,0.7634019,0,0
1171,0.7657941,0,0
1477,0.766496,0,0
1556,0.7685173,0,0
2591,0.77156025,1,0
1100,0.7725323,0,0
2028,0.77387434,1,0
965,0.7743798,0,0
1872,0.77530926,0,0
2230,0.7761174,1,0
2889,0.77726376,1,1
561,0.77734834,0,0
1532,0.778602,0,0
1877,0.77888125,0,0
969,0.77977353,0,0
3927,0.7799063,1,1
3981,0.78467983,1,0
2846,0.7848139,1,0
403,0.7858759,0,0
3844,0.79229903,1,0
1193,0.79370433,0,0
695,0.7972003,0,0
1346,0.79857236,0,0
276,0.8067301,0,0
2550,0.8074386,1,0
884,0.8076956,0,0
3909,0.8120913,1,0
3782,0.8129077,1,0
1666,0.81712,0,0
2537,0.8180557,1,0
662,0.8206413,0,0
431,0.8218107,0,0
290,0.826597,0,0
819,0.83023393,0,0
2110,0.8341115,1,0
1581,0.8385589,0,0
1544,0.83959424,0,0
876,0.84201753,0,0
1220,0.84888256,0,0
2875,0.85051125,1,0
2120,0.8535682,1,0
2788,0.8547484,1,0
745,0.85579246,0,0
1024,0.8560204,0,0
2784,0.85836494,1,0
3343,0.85897183,1,0
805,0.8611542,0,0
1091,0.86153466,0,0
259,0.863472,0,0
3436,0.8641897,1,0
3082,0.86741954,1,0
3576,0.8690442,1,0
2538,0.8696914,1,1
3066,0.87138146,1,0
808,0.8715246,0,0
1559,0.8726093,0,0
1378,0.8742225,0,0
2222,0.87578696,1,0
464,0.8767021,0,0
1923,0.8767972,0,0
711,0.87960637,0,0
971,0.880135,0,0
1751,0.88213944,0,0
116,0.88446516,0,0
1749,0.88629824,0,0
1710,0.8896617,0,0
3271,0.8929616,1,0
3358,0.8934715,1,0
2183,0.8937486,1,1
3368,0.89386135,1,1
319,0.90068555,0,0
2178,0.90114266,1,1
947,0.90126646,0,0
3864,0.9024977,1,0
1357,0.90568984,0,0
1499,0.9058505,0,0
246,0.90608925,0,0
1555,0.9063836,0,0
1825,0.9066126,0,0
666,0.90901345,0,0
1558,0.90940714,0,0
2481,0.91209906,1,0
782,0.9193987,0,0
1794,0.921854,0,0
1778,0.92255205,0,0
1358,0.92828625,0,0
387,0.92875963,0,0
1319,0.92904043,0,0
1772,0.92950565,0,0
732,0.9300919,0,0
3170,0.9309208,1,0
3469,0.93102956,1,0
706,0.93258315,0,0
328,0.9329546,0,0
6,0.9332857,0,0
3365,0.93420804,1,1
3008,0.93514323,1,1
556,0.9351876,0,0
1649,0.9352915,0,0
2741,0.9361547,1,1
1989,0.9364892,0,0
1254,0.9365663,0,0
3068,0.93729496,1,1
3673,0.93747604,1,0
2483,0.9401537,1,0
1999,0.940379,1,0
3353,0.94052273,1,1
541,0.9412379,0,0
2819,0.94160455,1,1
2371,0.9422863,1,0
2421,0.94250286,1,0
911,0.9435241,0,0
2385,0.94557166,1,0
2449,0.94588614,1,1
3439,0.94598085,1,0
2595,0.94622815,1,1
29,0.94666386,0,0
323,0.94704616,0,0
939,0.9488835,0,0
2981,0.9503588,1,0
1674,0.9503951,0,0
2845,0.9510356,1,0
3429,0.95204216,1,1
3060,0.95300657,1,0
3438,0.9538445,1,1
2593,0.953872,1,1
764,0.9540009,0,0
1066,0.95456797,0,0
2616,0.95457774,1,1
3322,0.9552106,1,0
1590,0.955809,0,0
2108,0.95598567,1,1
471,0.9564598,0,0
1030,0.95798224,0,0
3934,0.95810664,1,0
2457,0.95824534,1,1
2902,0.95955706,1,1
3758,0.9605431,1,0
371,0.9618512,0,0
2969,0.9621713,1,1
2825,0.963297,1,0
638,0.9652633,0,0
267,0.9656573,0,0
1549,0.96577114,0,0
2175,0.9660193,1,1
491,0.96691406,0,0
3925,0.96759105,1,1
1986,0.9677767,0,0
3632,0.9680291,1,0
103,0.96817815,0,0
2033,0.9683373,1,0
1259,0.96844304,0,0
1263,0.9685462,0,0
880,0.9690609,0,0
2082,0.96931815,1,0
1245,0.9694296,0,0
1686,0.9699299,0,0
2412,0.97097754,1,0
2790,0.971093,1,1
177,0.9721628,0,0
1362,0.97225034,0,0
3121,0.97227526,1,0
578,0.9729181,0,0
92,0.9732083,0,0
2264,0.9735729,1,1
3866,0.9739096,1,1
286,0.9743871,0,0
1397,0.9743886,0,0
1414,0.97447795,0,0
2484,0.97512347,1,0
3102,0.9754152,1,1
3591,0.97562194,1,1
2079,0.9758531,1,1
2671,0.9760166,1,1
1948,0.97637355,0,0
3047,0.97657484,1,1
3598,0.9778828,1,1
60,0.9783076,0,0
2167,0.97846234,1,0
3253,0.97874486,1,1
1333,0.97900015,0,0
3654,0.9792269,1,1
3735,0.9795552,1,1
3874,0.9797885,1,1
2434,0.9802082,1,1
2994,0.980423,1,0
2978,0.9806749,1,1
973,0.9807324,0,0
630,0.9810415,0,0
1158,0.9812238,0,0
1137,0.98122406,0,0
1127,0.9814268,0,0
3606,0.98188204,1,1
3803,0.98191434,1,1
2989,0.98255366,1,1
2660,0.9834821,1,1
2835,0.9835275,1,1
3148,0.9839463,1,1
3679,0.9839765,1,0
2273,0.9840463,1,1
2664,0.98405695,1,1
1925,0.98410183,0,0
2037,0.9846277,1,0
631,0.984903,0,0
2329,0.9853086,1,1
168,0.98547363,0,0
2917,0.9855853,1,0
3391,0.9858219,1,1
860,0.9860345,0,0
3199,0.98604494,1,1
2584,0.98631996,1,0
3762,0.9863598,1,1
3901,0.98665977,1,0
2410,0.98666304,1,1
3120,0.98680776,1,0
440,0.9868542,0,0
1296,0.9870073,0,0
2293,0.9871939,1,0
2029,0.98731333,1,0
88,0.9874822,0,0
385,0.9874845,0,0
2405,0.98766136,1,1
3582,0.98784256,1,0
3855,0.9879874,1,1
2955,0.9881396,1,0
2160,0.98816377,1,1
3912,0.98823184,1,0
2064,0.988267,1,1
2837,0.9882902,1,0
2750,0.98852986,1,0
3778,0.98853856,1,1
3135,0.9885387,1,0
2258,0.9887649,1,1
2960,0.9888236,1,0
1163,0.98897445,0,0
2030,0.9890525,1,1
2688,0.9890843,1,1
423,0.98930794,0,0
3594,0.98961496,1,0
1886,0.990234,0,0
2305,0.9903296,1,1
2801,0.99056447,1,0
2900,0.9905894,1,1
3509,0.9906102,1,1
2345,0.99066985,1,1
2287,0.99083626,1,1
3843,0.99089783,1,1
3187,0.990928,1,1
2180,0.99106956,1,1
2920,0.99129385,1,1
3515,0.991343,1,1
3918,0.99148,1,1
2450,0.9915869,1,1
1393,0.9916545,0,0
3707,0.99170774,1,1
3504,0.9917287,1,1
1423,0.9917623,0,0
2151,0.991932,1,1
393,0.9920699,0,0
2211,0.9925343,1,1
3693,0.99256814,1,1
94,0.9926093,0,0
3422,0.99262494,1,1
2461,0.992644,1,1
3299,0.992785,1,1
2039,0.9928075,1,1
3902,0.9928652,1,1
3915,0.9928653,1,1
2921,0.99288005,1,0
1935,0.9930299,0,0
2414,0.99307877,1,1
566,0.99318695,0,0
3356,0.99318874,1,1
2408,0.99320143,1,1
1633,0.993287,0,0
2012,0.9934268,1,1
1201,0.99353975,0,0
3678,0.9935523,1,0
1697,0.99355376,0,0
2780,0.9936419,1,1
2200,0.9936727,1,1
2785,0.9936771,1,1
2191,0.9938247,1,1
2809,0.9939943,1,1
2567,0.9940852,1,1
2447,0.99409026,1,1
854,0.9941444,0,0
2471,0.994148,1,1
3895,0.9942543,1,1
2799,0.99426585,1,0
3838,0.99429554,1,1
3845,0.9943111,1,1
3641,0.99434257,1,1
2365,0.9943428,1,1
2346,0.99436086,1,1
2379,0.9943922,1,1
3369,0.9944681,1,0
3565,0.9945052,1,1
481,0.9945094,0,0
1445,0.9945182,0,0
3764,0.9945405,1,1
2265,0.9946036,1,1
2753,0.9946227,1,1
3043,0.99462825,1,1
36,0.9946518,0,0
2420,0.9946572,1,1
3108,0.9946609,1,1
3622,0.99466574,1,1
3015,0.9947535,1,0
3562,0.9947547,1,1
143,0.9947621,0,0
1008,0.9947712,0,0
2939,0.9948133,1,1
574,0.9948161,0,0
2347,0.99483997,1,1
2479,0.994932,1,1
3878,0.99504185,1,1
3729,0.99507385,1,1
3138,0.99510777,1,0
2263,0.99510974,1,1
2181,0.9951379,1,0
2311,0.9951491,1,1
3437,0.9951762,1,1
2192,0.99525684,1,0
3474,0.9952638,1,1
3837,0.99527514,1,1
2805,0.9953198,1,1
2771,0.995323,1,1
2681,0.99532974,1,0
2949,0.9953667,1,1
3592,0.9953686,1,1
1974,0.99540085,0,0
3731,0.9954021,1,1
2091,0.9954022,1,1
3417,0.99541867,1,1
3265,0.9954268,1,1
3939,0.9954786,1,1
2859,0.99552876,1,1
3919,0.9955499,1,1
114,0.99556535,0,0
3107,0.9955681,1,1
1996,0.99564433,1,1
2694,0.99567395,1,1
2007,0.99570966,1,1
3813,0.99575883,1,1
3763,0.9958221,1,1
2555,0.9958405,1,1
3362,0.9958475,1,1
3030,0.9958617,1,1
3870,0.9958639,1,1
1379,0.9958878,0,0
772,0.9958912,0,0
3666,0.9959519,1,1
3968,0.9959603,1,1
2169,0.9959753,1,1
2893,0.996018,1,1
2111,0.99604696,1,1
2860,0.9960561,1,1
3091,0.99611026,1,1
2454,0.9961228,1,0
3883,0.99612683,1,1
2197,0.9961313,1,1
3619,0.996161,1,1
2065,0.9961665,1,1
3424,0.99617934,1,1
2370,0.996219,1,1
2648,0.99623764,1,1
2679,0.99629325,1,1
2631,0.9963043,1,1
2524,0.9963044,1,1
3812,0.99630946,1,1
3243,0.99636924,1,1
2569,0.9963755,1,1
3908,0.9963972,1,1
3125,0.996472,1,1
3896,0.9964915,1,1
2948,0.9965127,1,1
2050,0.99651694,1,1
3444,0.9965238,1,1
1944,0.99654204,0,0
2256,0.9965904,1,1
2514,0.99659073,1,1
3206,0.99660504,1,1
3024,0.9966307,1,1
199,0.99666506,0,0
2119,0.99668914,1,1
2380,0.99669755,1,0
3214,0.99670875,1,1
2055,0.99675316,1,1
3720,0.99676573,1,1
1353,0.99676704,0,0
1122,0.99677294,0,0
2424,0.99677914,1,1
283,0.9967829,0,0
2146,0.99678767,1,1
2670,0.9968046,1,0
3236,0.99680835,1,1
2769,0.9968483,1,1
3571,0.9969131,1,1
552,0.996958,0,0
2683,0.99698275,1,1
3347,0.9970003,1,1
3653,0.9970029,1,1
3784,0.9970137,1,1
2964,0.9970182,1,1
2150,0.9970264,1,1
2407,0.99702793,1,1
3278,0.99703217,1,1
3611,0.9970387,1,1
35,0.9970994,0,0
3692,0.9971064,1,1
2877,0.99711573,1,1
789,0.9971438,0,0
2878,0.9971469,1,1
3810,0.99715185,1,1
2182,0.9971771,1,1
915,0.99720734,0,0
3714,0.9972299,1,1
1495,0.99723333,0,0
2847,0.9972727,1,1
2608,0.9973024,1,1
2140,0.99733126,1,1
