,score,is_test,truth
2285,0.58630323,1,0
796,0.5879785,0,0
712,0.58899814,0,0
3712,0.5922348,1,0
3616,0.5930106,1,0
2881,0.5948657,1,0
166,0.5961503,0,0
167,0.59690374,0,0
2839,0.5999732,1,0
1857,0.60786885,0,0
3156,0.6085542,1,1
1439,0.60875446,0,0
2067,0.6091322,1,0
3918,0.6120726,1,0
450,0.6121463,0,0
671,0.61473674,0,0
3904,0.6151025,1,0
1759,0.62063754,0,0
1019,0.6225374,0,0
1188,0.62747145,0,0
2689,0.6284243,1,0
2276,0.62877256,1,0
3350,0.629918,1,0
191,0.6384201,0,0
3344,0.6402544,1,0
1156,0.6418377,0,0
1038,0.644749,0,0
1180,0.6470355,0,0
268,0.6500036,0,0
2908,0.651289,1,0
1103,0.65370214,0,0
2540,0.65391266,1,0
389,0.65417665,0,0
1984,0.6547123,0,0
2864,0.65518117,1,0
1552,0.6561239,0,0
2133,0.6599869,1,0
1489,0.6622292,0,0
972,0.66395384,0,0
859,0.6644523,0,0
344,0.6697592,0,0
351,0.67207074,0,0
1097,0.67331076,0,0
2623,0.67420346,1,0
745,0.6750855,0,0
175,0.6786236,0,0
3137,0.6862045,1,0
1022,0.6893399,0,0
1396,0.69145334,0,0
3877,0.6922087,1,0
2998,0.6932155,1,0
2621,0.6971571,1,0
300,0.69864357,0,0
208,0.6991537,0,0
511,0.6995803,0,0
1329,0.70313084,0,0
127,0.70352614,0,0
737,0.7059604,0,0
258,0.71086764,0,0
1991,0.71328664,1,0
229,0.7146438,0,0
1223,0.7166756,0,0
2814,0.7175535,1,0
1865,0.7184581,0,0
1230,0.72027665,0,0
2787,0.7243901,1,1
109,0.72477984,0,0
3445,0.7250063,1,0
1308,0.73276955,0,0
1894,0.7330405,0,0
16,0.7362704,0,0
752,0.7377893,0,0
60,0.73970604,0,0
1534,0.7398503,0,0
1430,0.7406299,0,0
1391,0.740697,0,0
2091,0.74081546,1,0
3243,0.74435747,1,0
2575,0.7462233,1,0
3886,0.74742615,1,0
1761,0.7496231,0,0
1265,0.75062686,0,0
1332,0.7522924,0,0
3437,0.75429213,1,0
1979,0.75487304,0,0
913,0.7613308,0,0
299,0.766518,0,0
650,0.76938045,0,0
3700,0.7695437,1,0
405,0.7733135,0,0
3511,0.7736744,1,0
2171,0.7763902,1,0
2159,0.77783126,1,0
2145,0.7788323,1,0
543,0.7800445,0,0
260,0.7806046,0,0
286,0.7832926,0,0
1505,0.7833805,0,0
1785,0.78599113,0,0
259,0.7885182,0,0
320,0.79137355,0,0
98,0.7916747,0,0
3447,0.7959367,1,0
2775,0.7962923,1,0
1809,0.797836,0,0
1792,0.79955167,0,0
3261,0.80025154,1,0
1936,0.80155915,0,0
183,0.8063861,0,0
2225,0.8078965,1,0
867,0.81274134,0,0
2220,0.8161948,1,0
178,0.8164267,0,0
1127,0.8168137,0,0
1211,0.8236651,0,0
2853,0.8242836,1,0
3915,0.82783234,1,0
952,0.8278388,0,0
504,0.83003765,0,0
3429,0.830616,1,0
3312,0.83134097,1,0
1821,0.83240575,0,0
2632,0.8436492,1,0
159,0.8440202,0,0
1313,0.8442183,0,0
1310,0.84657556,0,0
2002,0.8530235,1,0
3183,0.8535872,1,1
2845,0.85975766,1,0
3163,0.8617831,1,0
261,0.8632779,0,0
598,0.8658037,0,0
736,0.8665709,0,0
3557,0.8672261,1,0
510,0.86773,0,0
319,0.86811024,0,0
1794,0.8697325,0,0
3354,0.8701518,1,0
1425,0.8717175,0,0
1975,0.87394154,0,0
3710,0.8753831,1,0
954,0.8755833,0,0
716,0.87585235,0,0
327,0.8761273,0,0
128,0.8761854,0,0
1982,0.8783199,0,0
920,0.8821836,0,0
579,0.8845925,0,0
861,0.8873268,0,0
2296,0.88767105,1,0
1795,0.88859147,0,0
3229,0.8891626,1,0
584,0.8906139,0,0
2385,0.89093155,1,0
3299,0.8914173,1,0
3006,0.8935241,1,0
1953,0.894517,0,0
1768,0.8953972,0,0
1123,0.89547867,0,0
3575,0.895725,1,0
3550,0.895776,1,0
1708,0.89695656,0,0
656,0.89697474,0,0
2651,0.8975523,1,0
2631,0.89831805,1,0
1001,0.89873,0,0
2987,0.89890724,1,0
2643,0.8989479,1,0
423,0.90060645,0,0
2769,0.90138465,1,0
336,0.9016612,0,0
1013,0.9036889,0,0
3221,0.9043616,1,0
3098,0.90519035,1,0
1195,0.9054911,0,0
1621,0.9063206,0,0
948,0.90669984,0,0
3508,0.90705657,1,0
3496,0.9081054,1,0
1649,0.9088536,0,0
3413,0.90969366,1,0
1074,0.9101749,0,0
503,0.91120696,0,0
1679,0.91157633,0,0
2591,0.9131899,1,0
2754,0.91451913,1,0
1693,0.9168088,0,0
296,0.91696405,0,0
1330,0.91823137,0,0
2410,0.9203875,1,0
5,0.92180634,0,0
1599,0.9229546,0,0
2163,0.9235593,1,0
701,0.92429656,0,0
1543,0.92472166,0,0
2248,0.92637694,1,0
615,0.9275347,0,0
682,0.9283648,0,0
2869,0.9286225,1,0
1135,0.9289839,0,0
1819,0.92962843,0,0
170,0.93004924,0,0
1635,0.93163437,0,0
3273,0.93176657,1,0
243,0.9329217,0,0
3215,0.9354154,1,0
1098,0.9356075,0,0
1680,0.936683,0,0
2405,0.9374731,1,0
3057,0.9376339,1,0
446,0.93801266,0,0
2530,0.9401476,1,0
352,0.9405896,0,0
3573,0.94273555,1,0
1306,0.94292367,0,0
2096,0.94310904,1,0
2193,0.94315976,1,0
195,0.94358593,0,0
1573,0.9447769,0,0
3677,0.9466292,1,0
2901,0.9478594,1,0
341,0.9484647,0,0
513,0.9485191,0,0
3410,0.9491697,1,0
1811,0.95127,0,0
3629,0.95182574,1,0
1177,0.95185894,0,0
1629,0.95244545,0,0
3031,0.9524987,1,0
1021,0.9545843,0,0
1155,0.9547341,0,0
42,0.9562563,0,0
1493,0.95627326,0,0
429,0.9567351,0,0
223,0.9574388,0,0
3907,0.95745707,1,0
1641,0.95803106,0,0
927,0.9585505,0,0
692,0.96010166,0,0
1992,0.96011066,1,0
2661,0.9603509,1,0
1897,0.96035874,0,0
3976,0.96040684,1,0
1077,0.9604765,0,0
3584,0.96098816,1,0
1183,0.96120566,0,0
1024,0.9612124,0,0
452,0.9619451,0,0
236,0.9632386,0,0
1546,0.9638543,0,0
1871,0.96385574,0,0
1324,0.9644255,0,0
3640,0.96456337,1,0
1079,0.9652021,0,0
1477,0.9654011,0,0
1906,0.9658883,0,0
1178,0.9660632,0,0
1113,0.96675897,0,0
3694,0.9673876,1,1
1556,0.96764004,0,0
1838,0.96781254,0,0
3812,0.9679565,1,0
3574,0.9686358,1,0
147,0.96870863,0,0
1542,0.96880776,0,0
2458,0.9692862,1,0
1053,0.9702755,0,0
1802,0.9704596,0,0
297,0.97057796,0,0
2332,0.97065,1,1
3169,0.9715379,1,0
3506,0.97247916,1,0
3143,0.9727409,1,1
1934,0.97296745,0,0
287,0.972971,0,0
3292,0.97307587,1,0
2966,0.97311866,1,0
1261,0.9737486,0,0
473,0.9742003,0,0
1108,0.9743429,0,0
1518,0.97465354,0,0
2706,0.97488904,1,0
1884,0.97503895,0,0
3452,0.975178,1,0
3978,0.9754052,1,0
518,0.97577375,0,0
426,0.97587615,0,0
2763,0.97610223,1,0
2796,0.9761682,1,0
1668,0.9765545,0,0
13,0.97670674,0,0
666,0.9771199,0,0
565,0.97726077,0,0
3059,0.9774135,1,0
524,0.978268,0,0
2955,0.9789378,1,0
79,0.97895986,0,0
2166,0.97907823,1,0
1985,0.9792061,0,0
2832,0.9794144,1,0
1100,0.9799319,0,0
3645,0.98043984,1,0
3740,0.98059595,1,0
1976,0.9806989,0,0
70,0.98101324,0,0
884,0.9810161,0,0
3830,0.981111,1,0
2511,0.9814384,1,0
1130,0.98166937,0,0
2053,0.9817903,1,0
1562,0.981934,0,0
2321,0.9820389,1,0
601,0.9823094,0,0
3320,0.9825759,1,0
57,0.9826568,0,0
646,0.9826931,0,0
302,0.98292476,0,0
3913,0.98303103,1,0
2717,0.983061,1,0
622,0.98313695,0,0
2705,0.98329103,1,0
3905,0.9833455,1,0
1538,0.98357016,0,0
2151,0.9839236,1,0
1849,0.9841734,0,0
410,0.98426557,0,0
2090,0.98426694,1,0
612,0.9843658,0,0
2868,0.98459226,1,0
1377,0.9847505,0,0
1700,0.984876,0,0
3680,0.9849007,1,0
2493,0.98525375,1,0
2224,0.98527944,1,0
1910,0.9853076,0,0
3782,0.9855225,1,0
75,0.98560244,0,0
3064,0.98566127,1,0
3590,0.9858807,1,0
1046,0.98605716,0,0
1034,0.98608464,0,0
694,0.9865363,0,0
3330,0.9866371,1,0
789,0.98667616,0,0
2552,0.9867083,1,0
706,0.9867734,0,0
144,0.98678094,0,0
415,0.9868945,0,0
3495,0.9871452,1,0
1179,0.9871575,0,0
1056,0.9872291,0,0
174,0.9872343,0,0
1480,0.9872958,0,0
2600,0.9873821,1,0
3792,0.9876116,1,0
72,0.9876617,0,0
184,0.9879781,0,0
1494,0.9880221,0,0
1523,0.98810416,0,0
901,0.98814607,0,0
596,0.9882691,0,0
1413,0.9883178,0,0
506,0.9883725,0,0
1895,0.9883936,0,0
809,0.9884637,0,0
190,0.9884929,0,0
1459,0.98854303,0,0
1677,0.9885761,0,0
1087,0.98882407,0,0
3061,0.98911524,1,0
876,0.9892352,0,0
2718,0.98943967,1,1
2130,0.98954153,1,1
1207,0.9897272,0,0
3937,0.9898163,1,0
353,0.99001503,0,0
3110,0.9904366,1,0
628,0.9904917,0,0
1730,0.9905552,0,0
1854,0.9905743,0,0
292,0.9905963,0,0
1269,0.99065053,0,0
3487,0.9906816,1,0
500,0.9907974,0,0
1525,0.99093866,0,0
63,0.9910585,0,0
2390,0.9911374,1,0
218,0.9911562,0,0
1671,0.99125856,0,0
1344,0.99128515,0,0
1892,0.9914136,0,0
3309,0.9916475,1,0
3736,0.9916562,1,0
1989,0.99165666,0,0
3621,0.9916646,1,0
432,0.9918534,0,0
28,0.9919384,0,0
1790,0.9920019,0,0
442,0.99205583,0,0
2961,0.99210405,1,0
2513,0.99212205,1,0
941,0.99217296,0,0
967,0.992255,0,0
1126,0.9924064,0,0
2106,0.99240655,1,0
45,0.99247205,0,0
574,0.9925477,0,0
1617,0.9925614,0,0
318,0.99258465,0,0
12,0.99276066,0,0
3042,0.99277616,1,1
749,0.9927981,0,0
1540,0.9928208,0,0
1514,0.99283713,0,0
2896,0.992896,1,0
1204,0.992902,0,0
3537,0.9931677,1,0
1124,0.9932045,0,0
2306,0.9932074,1,0
3369,0.9933775,1,0
269,0.9934588,0,0
936,0.9934749,0,0
334,0.9934823,0,0
915,0.99348253,0,0
993,0.9934889,0,0
3900,0.9935315,1,0
2021,0.9935867,1,0
3973,0.99369323,1,0
3592,0.9938612,1,0
1303,0.99394965,0,0
1575,0.99402845,0,0
3881,0.9940791,1,0
2036,0.99415743,1,0
2999,0.99419606,1,1
3701,0.994207,1,1
2327,0.994249,1,0
1473,0.99429095,0,0
3401,0.9945422,1,0
1082,0.99459887,0,0
951,0.9947014,0,0
1337,0.9947365,0,0
1912,0.99474204,0,0
1996,0.99477,1,0
1289,0.9948559,0,0
2448,0.99485743,1,0
960,0.99490005,0,0
2337,0.99495524,1,0
102,0.9949881,0,0
3507,0.99500185,1,1
2056,0.99505377,1,0
2671,0.9951637,1,0
29,0.99520147,0,0
508,0.9953216,0,0
1631,0.9953376,0,0
88,0.99536514,0,0
3038,0.9954867,1,0
19,0.9956145,0,0
1818,0.9956275,0,0
391,0.99568653,0,0
3107,0.9957587,1,0
2351,0.9958747,1,0
3469,0.9958905,1,0
1995,0.99600226,1,0
478,0.9960026,0,0
693,0.9960686,0,0
3765,0.99607843,1,0
907,0.99615854,0,0
1060,0.9961731,0,0
186,0.9961915,0,0
1371,0.9962204,0,0
1383,0.99625885,0,0
3578,0.9963349,1,0
2155,0.99634653,1,0
3321,0.9964316,1,1
1229,0.9964579,0,0
1419,0.99655837,0,0
2680,0.9965731,1,0
2304,0.99659204,1,0
1972,0.9965988,0,0
841,0.996671,0,0
1282,0.99669015,0,0
2341,0.9967006,1,0
512,0.99671507,0,0
1090,0.9967272,0,0
78,0.9967326,0,0
3451,0.99673426,1,1
270,0.9967937,0,0
2273,0.996829,1,0
3650,0.99690515,1,0
2427,0.99690574,1,0
1927,0.9969542,0,0
356,0.9969989,0,0
760,0.99706644,0,0
133,0.99708694,0,0
1775,0.9971294,0,0
526,0.99714005,0,0
1035,0.9971511,0,0
1968,0.9971596,0,0
717,0.997184,0,0
90,0.9971892,0,0
597,0.9973182,0,0
578,0.9973399,0,0
1427,0.9973538,0,0
2601,0.9973551,1,0
989,0.997401,0,0
1485,0.99741167,0,0
1713,0.9974138,0,0
1915,0.99748355,0,0
1011,0.99748814,0,0
1209,0.99751127,0,0
2947,0.9975696,1,1
3074,0.9975908,1,0
3827,0.9976362,1,1
3080,0.99768233,1,0
1359,0.9977672,0,0
1504,0.9977708,0,0
3113,0.99777895,1,0
803,0.9977843,0,0
3871,0.9977889,1,0
317,0.99779224,0,0
904,0.9978136,0,0
3205,0.9978243,1,0
2942,0.9978666,1,0
1655,0.997886,0,0
2685,0.9978867,1,0
576,0.9979006,0,0
3035,0.99791807,1,0
424,0.9979278,0,0
3597,0.99793077,1,1
2612,0.9979475,1,0
2352,0.9979494,1,0
1537,0.99798155,0,0
3489,0.9979825,1,0
2212,0.99798346,1,0
1888,0.9979989,0,0
2500,0.9980071,1,0
3673,0.99802727,1,1
1712,0.9980477,0,0
2326,0.9980894,1,1
1436,0.99809057,0,0
2654,0.9980957,1,0
1752,0.9980983,0,0
856,0.99810094,0,0
3676,0.9981185,1,0
3198,0.9981523,1,0
2087,0.9981675,1,0
1527,0.9981869,0,0
3157,0.9981869,1,0
1636,0.9982091,0,0
730,0.9982352,0,0
2767,0.9982424,1,1
3374,0.9982796,1,0
1825,0.99829966,0,0
1291,0.9983241,0,0
1312,0.9983358,0,0
790,0.9983367,0,0
633,0.998365,0,0
807,0.99839145,0,0
435,0.9984011,0,0
1410,0.9984086,0,0
868,0.9984206,0,0
134,0.9984341,0,0
3456,0.9984567,1,0
180,0.99848515,0,0
3387,0.9985273,1,1
1320,0.998538,0,0
2798,0.99855334,1,1
981,0.99855953,0,0
3175,0.9985631,1,0
3315,0.9986059,1,1
1444,0.9986065,0,0
755,0.99861693,0,0
303,0.99865,0,0
839,0.99865615,0,0
2169,0.99866116,1,1
150,0.99867284,0,0
3923,0.99869776,1,0
2208,0.99871874,1,0
2802,0.99874383,1,1
1548,0.99878293,0,0
497,0.99878925,0,0
984,0.9987896,0,0
1601,0.99881697,0,0
1363,0.9988306,0,0
3647,0.9988329,1,1
1131,0.99884063,0,0
848,0.99884534,0,0
3069,0.9988625,1,0
1639,0.99887913,0,0
1607,0.9988827,0,0
2094,0.99888307,1,0
437,0.9989134,0,0
1724,0.99892175,0,0
390,0.99894136,0,0
3618,0.998955,1,1
1642,0.99895823,0,0
2994,0.99896014,1,1
2305,0.9989687,1,0
2218,0.9989735,1,1
2669,0.9989743,1,1
1094,0.9990011,0,0
1885,0.9990138,0,0
436,0.9990195,0,0
215,0.9990201,0,0
117,0.99902165,0,0
1528,0.9990363,0,0
3510,0.99904186,1,0
2730,0.99904937,1,0
509,0.99906474,0,0
3637,0.999065,1,1
644,0.99906904,0,0
87,0.99907076,0,0
1479,0.999073,0,0
1856,0.99908304,0,0
3271,0.999092,1,0
1882,0.9991013,0,0
1709,0.9991036,0,0
3032,0.9991068,1,0
2727,0.999108,1,1
449,0.99911124,0,0
3159,0.9991177,1,0
2343,0.9991186,1,1
2184,0.9991441,1,0
2596,0.99914634,1,1
1129,0.9991479,0,0
1460,0.9991689,0,0
2617,0.9991812,1,0
3848,0.9991837,1,1
1570,0.999193,0,0
992,0.99919504,0,0
588,0.9992157,0,0
1397,0.99921906,0,0
1169,0.9992242,0,0
3622,0.9992706,1,0
434,0.9992711,0,0
604,0.99927324,0,0
3188,0.99927336,1,1
2618,0.9992817,1,0
1847,0.9992988,0,0
3474,0.9993105,1,1
1565,0.9993124,0,0
872,0.999316,0,0
1384,0.9993268,0,0
1623,0.999331,0,0
1739,0.9993331,0,0
1366,0.99933904,0,0
944,0.9993463,0,0
17,0.99936396,0,0
3595,0.99936634,1,0
2670,0.99937147,1,0
1325,0.9993807,0,0
3957,0.99938226,1,1
3509,0.9993831,1,0
641,0.99938333,0,0
2425,0.9993868,1,1
2446,0.9993986,1,1
1799,0.99939907,0,0
3602,0.9993994,1,1
1971,0.9994116,0,0
2132,0.9994116,1,0
3179,0.99942553,1,0
1232,0.99942756,0,0
3531,0.9994276,1,0
2122,0.9994293,1,1
1777,0.9994301,0,0
85,0.99943286,0,0
386,0.9994387,0,0
2467,0.9994543,1,1
924,0.99946386,0,0
1878,0.9994672,0,0
1071,0.9994677,0,0
2391,0.99947053,1,1
3639,0.9994716,1,1
2154,0.9994766,1,1
2475,0.9994822,1,1
1644,0.99948394,0,0
3528,0.99949265,1,1
2216,0.99949515,1,0
453,0.9994979,0,0
703,0.999498,0,0
34,0.9995028,0,0
3409,0.99950707,1,0
3247,0.9995159,1,0
1911,0.99953115,0,0
3016,0.99954057,1,0
3109,0.9995474,1,0
1443,0.999549,0,0
3914,0.9995493,1,1
2672,0.99955577,1,1
2700,0.99956614,1,0
278,0.99956864,0,0
3759,0.9995746,1,0
3892,0.99957794,1,0
3171,0.9995802,1,1
3770,0.99958307,1,0
1553,0.99958664,0,0
1937,0.99958664,0,0
2585,0.9995901,1,0
95,0.99959534,0,0
3738,0.9995969,1,1
1941,0.99959904,0,0
2445,0.99959975,1,0
2209,0.99960274,1,0
1764,0.99960285,0,0
197,0.9996099,0,0
2003,0.99961495,1,0
2476,0.99961877,1,0
3072,0.9996228,1,0
3811,0.99962366,1,0
3862,0.9996245,1,1
2536,0.99962556,1,0
2739,0.9996269,1,1
1078,0.99963355,0,0
2484,0.999634,1,0
1140,0.9996352,0,0
934,0.9996357,0,0
1569,0.99964345,0,0
3631,0.9996437,1,1
388,0.9996456,0,0
1704,0.9996463,0,0
1010,0.9996526,0,0
2738,0.9996556,1,1
2395,0.99965966,1,0
1121,0.99966097,0,0
860,0.99966204,0,0
3356,0.99966276,1,1
210,0.99966395,0,0
2777,0.99967,1,0
2698,0.9996729,1,1
2557,0.9996729,1,1
1176,0.99967396,0,0
3173,0.99968064,1,1
3936,0.99968505,1,1
123,0.9996897,0,0
3890,0.9996908,1,1
2328,0.999691,1,1
3218,0.9996921,1,1
528,0.9996935,0,0
1836,0.99969566,0,0
2084,0.99969745,1,1
2190,0.99969757,1,0
3703,0.99970067,1,1
3322,0.9997008,1,0
1571,0.9997013,0,0
1696,0.9997061,0,0
792,0.9997117,0,0
107,0.9997178,0,0
3698,0.9997211,1,0
3954,0.999723,1,1
2735,0.9997236,1,1
3981,0.99973303,1,0
457,0.9997341,0,0
3939,0.9997358,1,0
2339,0.99973613,1,1
2673,0.9997377,1,1
345,0.9997397,0,0
3726,0.99974185,1,1
3690,0.9997433,1,1
2323,0.99974877,1,1
3140,0.9997507,1,1
3979,0.99975306,1,0
3200,0.9997547,1,1
3497,0.9997552,1,0
3001,0.99975544,1,1
3380,0.9997564,1,0
2890,0.9997584,1,0
3980,0.9997588,1,1
1683,0.9997594,0,0
2784,0.9997596,1,0
3646,0.99976283,1,1
2275,0.9997633,1,0
680,0.99976474,0,0
985,0.99976534,0,0
3693,0.9997677,1,0
2215,0.9997682,1,0
3909,0.99977034,1,0
817,0.9997726,0,0
640,0.9997757,0,0
3858,0.9997774,1,0
857,0.9997774,0,0
1073,0.999778,0,0
3826,0.99977833,1,1
2578,0.9997789,1,1
2628,0.9997799,1,1
851,0.9997812,0,0
1595,0.9997814,0,0
1142,0.99978167,0,0
3385,0.99978596,1,1
2148,0.9997862,1,1
285,0.99978715,0,0
97,0.99978775,0,0
2681,0.99979,1,0
3449,0.99979013,1,1
595,0.9997904,0,0
1405,0.9997907,0,0
998,0.9997919,0,0
2602,0.9997923,1,0
1422,0.9997937,0,0
2034,0.99979395,1,1
1201,0.99979526,0,0
2086,0.9997968,1,1
2054,0.9997973,1,0
3816,0.99979836,1,1
3268,0.99979836,1,1
2360,0.9998023,1,0
635,0.9998036,0,0
3341,0.9998054,1,0
3852,0.9998067,1,1
1205,0.9998109,0,0
2813,0.9998141,1,1
3258,0.9998149,1,1
3428,0.9998153,1,0
3404,0.9998166,1,1
67,0.99981695,0,0
246,0.99981767,0,0
990,0.99982244,0,0
2428,0.99982375,1,0
1394,0.99982697,0,0
3060,0.99982953,1,0
662,0.99982953,0,0
3796,0.9998311,1,1
3470,0.99983275,1,1
2721,0.99983275,1,0
2035,0.99983287,1,1
3047,0.9998332,1,0
3422,0.99983454,1,0
3376,0.9998355,1,0
826,0.9998355,0,0
2850,0.99983656,1,1
2713,0.9998374,1,1
824,0.9998387,0,0
3492,0.9998388,1,1
3671,0.9998394,1,1
1561,0.9998416,0,0
2207,0.99984276,1,1
3184,0.99984384,1,0
2437,0.9998441,1,1
3457,0.9998462,1,1
1075,0.9998466,0,0
1249,0.9998474,0,0
3216,0.99984765,1,0
1925,0.9998479,0,0
3741,0.9998497,1,1
2774,0.9998497,1,0
275,0.9998499,0,0
3246,0.9998505,1,0
608,0.9998529,0,0
2232,0.9998534,1,1
2888,0.99985385,1,1
3020,0.9998549,1,0
2959,0.99985504,1,1
2294,0.9998567,1,1
1667,0.99985766,0,0
2931,0.999858,1,1
2801,0.9998598,1,1
896,0.9998604,0,0
1476,0.9998615,0,0
2592,0.99986196,1,1
2454,0.9998629,1,1
2235,0.9998629,1,1
2856,0.99986327,1,0
1664,0.9998634,0,0
2893,0.9998636,1,1
3863,0.99986434,1,1
2158,0.99986553,1,0
1568,0.9998673,0,0
1370,0.9998673,0,0
3091,0.9998683,1,1
3432,0.9998691,1,1
3514,0.99986947,1,1
462,0.9998696,0,0
2466,0.9998698,1,1
2913,0.9998709,1,1
2156,0.99987197,1,1
2897,0.99987257,1,1
3277,0.9998728,1,1
2382,0.9998729,1,0
697,0.99987316,0,0
1852,0.99987423,0,0
2289,0.9998745,1,1
2231,0.9998759,1,0
1297,0.999876,0,0
3606,0.9998766,1,1
3699,0.99987686,1,1
3586,0.999877,1,0
3822,0.9998771,1,0
947,0.9998785,0,0
3956,0.99987864,1,1
2581,0.9998789,1,1
3177,0.9998789,1,1
1016,0.9998795,0,0
247,0.9998802,0,0
3426,0.9998807,1,1
101,0.9998808,0,0
2065,0.9998822,1,1
2277,0.99988234,1,0
2101,0.9998827,1,1
2862,0.9998832,1,1
517,0.9998834,0,0
2822,0.9998834,1,1
2404,0.99988437,1,1
33,0.9998847,0,0
3951,0.99988484,1,1
1061,0.99988496,0,0
3501,0.999887,1,1
1828,0.99988735,0,0
3768,0.9998877,1,1
1039,0.9998884,0,0
3522,0.9998888,1,1
3132,0.9998895,1,1
2508,0.9998896,1,0
1240,0.9998919,0,0
2102,0.9998925,1,1
2916,0.99989295,1,1
2907,0.99989295,1,1
3398,0.99989295,1,1
3794,0.99989307,1,1
3924,0.99989355,1,1
3716,0.99989414,1,1
1496,0.99989426,0,0
690,0.9998963,0,0
3846,0.99989665,1,1
3097,0.99989665,1,1
3439,0.9998971,1,1
312,0.99989784,0,0
1193,0.9998982,0,0
3724,0.9998987,1,1
3929,0.9999001,1,1
2525,0.9999007,1,1
2830,0.9999013,1,0
2520,0.99990165,1,0
3030,0.9999021,1,1
2300,0.9999021,1,1
3121,0.99990356,1,1
1185,0.99990404,0,0
2345,0.9999058,1,0
3662,0.99990594,1,1
3934,0.9999062,1,1
3027,0.9999062,1,1
2572,0.9999064,1,1
3588,0.99990726,1,1
3859,0.9999076,1,1
105,0.9999076,0,0
3587,0.999908,1,1
1375,0.99990857,0,0
1736,0.9999089,0,0
2055,0.9999093,1,1
3777,0.9999094,1,1
152,0.99991214,0,0
3908,0.9999124,1,0
2857,0.9999125,1,1
456,0.99991274,0,0
837,0.9999136,0,0
2185,0.9999136,1,1
2748,0.99991417,1,1
1694,0.9999149,0,0
1997,0.999915,1,1
3786,0.9999161,1,1
3326,0.9999161,1,1
62,0.9999162,0,0
3295,0.99991655,1,1
3541,0.9999174,1,0
3945,0.99991786,1,0
1388,0.99991906,0,0
3829,0.99992037,1,1
2202,0.99992037,1,1
3224,0.99992096,1,1
1065,0.9999211,0,0
1746,0.99992144,0,0
1298,0.99992156,0,0
1881,0.99992216,0,0
3359,0.99992263,1,0
3270,0.99992347,1,1
3539,0.99992347,1,1
3678,0.99992394,1,1
2127,0.9999242,1,1
3360,0.9999242,1,0
2981,0.99992585,1,1
3842,0.99992704,1,0
3353,0.99992716,1,0
999,0.99992764,0,0
2487,0.9999279,1,1
2953,0.999928,1,1
1009,0.9999287,0,0
3187,0.99992883,1,1
2100,0.9999293,1,0
2141,0.9999294,1,0
1729,0.9999294,0,0
2805,0.99992967,1,1
1220,0.9999298,0,0
3670,0.9999299,1,1
1160,0.9999299,0,0
2199,0.99993026,1,1
3419,0.9999304,1,1
2494,0.9999306,1,1
2334,0.9999306,1,1
2147,0.99993086,1,1
2756,0.999931,1,1
2201,0.99993134,1,1
3910,0.9999316,1,0
3162,0.99993205,1,0
3349,0.99993217,1,1
2387,0.9999325,1,1
3634,0.9999329,1,1
2580,0.9999329,1,1
909,0.9999341,0,0
2308,0.99993443,1,1
935,0.99993515,0,0
3075,0.99993515,1,1
2866,0.99993527,1,1
2918,0.9999355,1,1
3287,0.99993575,1,1
3204,0.99993587,1,1
3955,0.99993587,1,0
3771,0.9999361,1,1
1786,0.99993634,0,0
2954,0.99993634,1,1
2944,0.99993765,1,1
3836,0.9999379,1,0
3442,0.9999386,1,1
3721,0.99993956,1,1
3459,0.99993956,1,1
2736,0.9999397,1,1
2524,0.99994004,1,0
3482,0.9999405,1,0
2606,0.999941,1,1
3085,0.9999411,1,0
3240,0.99994147,1,1
2658,0.9999417,1,1
2119,0.9999418,1,1
1898,0.9999422,0,0
3535,0.99994373,1,0
3878,0.99994445,1,1
2195,0.99994457,1,1
2242,0.9999448,1,1
3389,0.9999449,1,1
2287,0.9999454,1,1
3665,0.9999454,1,1
2403,0.99994576,1,1
1164,0.999946,0,0
3172,0.9999461,1,1
2790,0.9999465,1,1
158,0.9999465,0,0
2962,0.9999466,1,1
3682,0.9999467,1,1
2383,0.9999467,1,1
551,0.9999471,0,0
3583,0.9999473,1,1
2504,0.9999473,1,1
2480,0.9999474,1,0
2098,0.9999479,1,1
2710,0.9999486,1,1
108,0.9999486,0,0
3722,0.99994874,1,1
3752,0.99994874,1,1
3950,0.99994874,1,1
2245,0.99994886,1,0
3828,0.99994886,1,1
2045,0.999949,1,1
2007,0.999949,1,1
3567,0.99995005,1,1
557,0.99995077,0,0
2708,0.9999509,1,1
3415,0.99995136,1,1
3375,0.99995136,1,1
3831,0.9999516,1,0
1772,0.99995184,0,0
3696,0.9999522,1,0
3011,0.9999522,1,1
2646,0.9999523,1,0
3635,0.9999523,1,1
3582,0.99995255,1,1
1591,0.9999528,0,0
2380,0.99995315,1,1
2702,0.9999536,1,0
3756,0.99995375,1,1
2666,0.99995434,1,1
2871,0.9999547,1,0
157,0.99995506,0,0
3274,0.99995506,1,0
2755,0.9999552,1,1
3854,0.9999554,1,1
3600,0.99995553,1,1
3747,0.99995565,1,1
773,0.9999565,0,0
2436,0.9999566,1,1
600,0.9999566,0,0
3086,0.9999567,1,1
2095,0.99995685,1,1
1701,0.99995697,0,0
2874,0.9999572,1,1
2945,0.9999573,1,1
3781,0.9999577,1,1
2535,0.9999578,1,1
3803,0.9999579,1,1
2349,0.9999583,1,1
1863,0.9999584,0,0
3663,0.99995875,1,1
2502,0.9999589,1,1
3256,0.99995935,1,0
3681,0.99995935,1,1
