,score,is_test,truth
3651,0.9383176,1,0
1011,0.9390109,0,0
2665,0.93940777,1,0
1244,0.93950415,0,0
2973,0.93963474,1,1
1616,0.94016886,0,0
1341,0.9403881,0,0
704,0.94070524,0,0
485,0.9409097,0,0
274,0.9418735,0,0
1268,0.942005,0,0
2755,0.94325775,1,0
2139,0.9435219,1,1
1803,0.9438061,0,0
958,0.9443388,0,0
313,0.94441485,0,0
692,0.945473,0,0
1604,0.94558,0,0
2370,0.9456548,1,1
1946,0.94629467,1,0
3714,0.9463972,1,0
432,0.9464075,0,0
1163,0.94679695,0,0
1019,0.9470825,0,0
2212,0.94735974,1,0
3181,0.9475774,1,1
1656,0.9478192,0,0
1408,0.9481954,0,0
181,0.9483486,0,0
512,0.9488209,0,0
2062,0.9490845,1,0
3706,0.94909495,1,1
533,0.9492447,0,0
3674,0.9493926,1,1
3332,0.9499758,1,1
375,0.95002544,0,0
902,0.9501104,0,0
52,0.95019084,0,0
1794,0.95022845,0,0
3370,0.9506155,1,0
1422,0.9506804,0,0
852,0.9510829,0,0
2054,0.95112395,1,1
3185,0.9512087,1,1
2612,0.9517231,1,0
881,0.9518366,0,0
3342,0.95217085,1,0
545,0.9528582,0,0
2040,0.9532971,1,1
2292,0.9534113,1,1
2191,0.9535698,1,1
428,0.95367104,0,0
1382,0.9537139,0,0
2361,0.9539705,1,0
3579,0.9543055,1,0
2334,0.95454973,1,1
1394,0.95476836,0,0
2479,0.95512706,1,1
2088,0.9557918,1,0
1494,0.9560833,0,0
57,0.956132,0,0
2873,0.9563208,1,1
2879,0.9567163,1,1
3675,0.95724785,1,0
2955,0.9575546,1,1
3500,0.9582429,1,0
1631,0.95857567,0,0
823,0.9590846,0,0
2893,0.9591973,1,1
1354,0.95933175,0,0
3720,0.9593936,1,1
1313,0.9594584,0,0
2701,0.95999,1,0
40,0.9601105,0,0
3318,0.9604752,1,0
3531,0.9609471,1,1
2333,0.96097517,1,0
1088,0.96108705,0,0
3654,0.96125543,1,1
3070,0.96150017,1,0
2499,0.96168166,1,1
2060,0.9618289,1,1
2536,0.9619256,1,1
2842,0.96220034,1,0
790,0.9624578,0,0
3619,0.96247405,1,1
3345,0.9624993,1,0
711,0.9626111,0,0
2513,0.96269494,1,1
1983,0.9630792,1,1
2957,0.9633208,1,1
3704,0.96338594,1,1
2748,0.96356237,1,0
618,0.9638439,0,0
2754,0.96390426,1,1
3571,0.96392274,1,0
3673,0.9640573,1,1
2958,0.96410906,1,0
195,0.964179,0,0
762,0.96451724,0,0
587,0.96474063,0,0
1949,0.9650428,1,1
2858,0.9650602,1,1
2459,0.9654804,1,1
718,0.9657836,0,0
494,0.96610886,0,0
621,0.9661306,0,0
821,0.9662818,0,0
674,0.9664256,0,0
312,0.96644396,0,0
3352,0.9664809,1,1
2809,0.9666031,1,0
2580,0.96706855,1,1
3524,0.9672038,1,1
59,0.9674788,0,0
2307,0.967922,1,0
229,0.9681106,0,0
1939,0.9683879,1,1
3264,0.9683952,1,0
2680,0.96864825,1,1
1658,0.9686992,0,0
728,0.969041,0,0
783,0.9690465,0,0
777,0.9690759,0,0
2272,0.9691607,1,1
2349,0.9693365,1,1
2230,0.9693503,1,1
2966,0.96942735,1,1
3257,0.96954006,1,1
3432,0.96979105,1,0
2826,0.9702415,1,0
547,0.9703011,0,0
2671,0.9704176,1,1
2707,0.9704428,1,0
194,0.97064304,0,0
2764,0.9709609,1,1
3645,0.971007,1,0
373,0.9713637,0,0
2575,0.9715182,1,1
2026,0.97161937,1,1
514,0.97163594,0,0
3686,0.97191626,1,1
183,0.97209406,0,0
1186,0.97237664,0,0
2825,0.9724086,1,1
254,0.9725194,0,0
3163,0.9727265,1,1
3253,0.9727411,1,1
2132,0.9727706,1,1
2633,0.9729173,1,1
238,0.9730847,0,0
123,0.97334504,0,0
1908,0.97355956,1,0
806,0.97360253,0,0
1708,0.97360706,0,0
3721,0.97363055,1,1
2461,0.9737985,1,0
2970,0.9742236,1,1
2943,0.9742298,1,1
3386,0.97447294,1,1
2834,0.9746051,1,1
2278,0.97461176,1,0
1098,0.9748565,0,0
529,0.9749511,0,0
2135,0.97498304,1,1
48,0.9750656,0,0
3088,0.9751174,1,1
2972,0.9751662,1,1
1660,0.9754226,0,0
2442,0.9755642,1,1
2221,0.9756507,1,1
28,0.9757499,0,0
2716,0.97577035,1,1
3341,0.9758497,1,0
3074,0.9758499,1,1
1537,0.97604704,0,0
551,0.9760475,0,0
1418,0.9766203,0,0
719,0.97679013,0,0
296,0.97680515,0,0
1652,0.9769455,0,0
1758,0.97703415,0,0
685,0.97707987,0,0
72,0.97712326,0,0
1953,0.9771284,1,0
2410,0.97714156,1,1
2814,0.9771664,1,1
661,0.9772689,0,0
1704,0.97728795,0,0
1566,0.9774252,0,0
178,0.97742987,0,0
1225,0.9774939,0,0
2866,0.97751814,1,0
3052,0.97755957,1,1
2287,0.9777054,1,1
1836,0.97773653,0,0
2335,0.97774225,1,1
696,0.97775865,0,0
1421,0.9777761,0,0
1630,0.9777771,0,0
2199,0.97794664,1,1
2256,0.97804,1,1
2454,0.97813976,1,0
2542,0.9781495,1,1
1180,0.9781647,0,0
2393,0.9782704,1,1
2687,0.97835606,1,1
193,0.9783734,0,0
2468,0.9783927,1,1
1030,0.97842044,0,0
1307,0.9784379,0,0
709,0.978438,0,0
2146,0.978447,1,1
3611,0.97846484,1,1
1170,0.9785653,0,0
151,0.9786097,0,0
779,0.97861665,0,0
1707,0.97867775,0,0
2010,0.97902316,1,1
3443,0.9791468,1,1
3421,0.9792052,1,0
3534,0.97931427,1,1
941,0.9793332,0,0
2327,0.97934294,1,0
1579,0.97936594,0,0
12,0.9793844,0,0
3183,0.97945136,1,1
1124,0.979478,0,0
1111,0.97961354,0,0
2570,0.97982454,1,1
2799,0.97990364,1,1
867,0.9800136,0,0
3542,0.98014945,1,1
91,0.9802767,0,0
2285,0.9803986,1,1
146,0.9806831,0,0
2524,0.9807165,1,1
1353,0.9811751,0,0
2914,0.98156494,1,1
3045,0.98167384,1,1
3525,0.9818813,1,0
14,0.981888,0,0
1901,0.98198044,1,0
367,0.9820572,0,0
3093,0.98220736,1,0
807,0.98232734,0,0
24,0.9825419,0,0
215,0.9825449,0,0
838,0.98261446,0,0
1918,0.9826235,1,0
3113,0.9827031,1,1
2795,0.9832344,1,1
917,0.98324513,0,0
2407,0.9834895,1,0
744,0.98386395,0,0
3684,0.98396283,1,0
2320,0.98426086,1,1
1900,0.9844068,1,0
1364,0.9845649,0,0
585,0.9846272,0,0
573,0.9846318,0,0
3155,0.98464495,1,1
303,0.9846912,0,0
1577,0.9847548,0,0
1615,0.9848045,0,0
240,0.9849651,0,0
264,0.98499066,0,0
406,0.98499566,0,0
2266,0.98502326,1,1
580,0.98530614,0,0
2851,0.9853241,1,1
3456,0.9854371,1,0
3255,0.9855108,1,0
2923,0.9856086,1,1
3241,0.98579425,1,1
1398,0.9859971,0,0
542,0.98630434,0,0
702,0.98634714,0,0
1800,0.9864846,0,0
2544,0.9866702,1,1
3587,0.98669994,1,0
2793,0.9869533,1,1
3452,0.98703873,1,1
2141,0.98707634,1,1
3712,0.98736924,1,0
2741,0.98753047,1,1
2865,0.9876254,1,1
2317,0.9876758,1,1
3634,0.9876879,1,1
2520,0.98780125,1,1
2916,0.98782384,1,0
3340,0.98823524,1,1
2263,0.9883244,1,0
2148,0.98837346,1,0
3254,0.98841584,1,1
2065,0.9885337,1,1
1686,0.9885838,0,0
1147,0.9885986,0,0
423,0.98871636,0,0
1097,0.9891868,0,0
532,0.98920083,0,0
2447,0.9893181,1,1
1741,0.9893979,0,0
1671,0.9894155,0,0
2355,0.98947644,1,0
2280,0.9895075,1,1
2316,0.98958874,1,0
3545,0.98972297,1,1
2155,0.98978513,1,1
1962,0.9898057,1,1
1264,0.98990065,0,0
3472,0.98995084,1,0
2981,0.98995984,1,1
1726,0.9899985,0,0
1934,0.9900357,1,1
3391,0.9900413,1,1
1573,0.9900865,0,0
3143,0.990121,1,1
2414,0.9901239,1,0
164,0.99028754,0,0
2815,0.99042374,1,1
1921,0.99044716,1,1
1448,0.9904688,0,0
267,0.99049616,0,0
726,0.99060285,0,0
122,0.9907568,0,0
3,0.99084026,0,0
776,0.9909396,0,0
241,0.9909956,0,0
2254,0.99112517,1,1
1014,0.9911942,0,0
2293,0.9911987,1,1
3690,0.99122214,1,1
2581,0.9912465,1,1
890,0.99127567,0,0
771,0.99128133,0,0
2435,0.9913442,1,1
1985,0.9914801,1,1
912,0.99149114,0,0
3440,0.99151844,1,1
2449,0.9916192,1,1
3390,0.991623,1,1
2971,0.99167085,1,0
3111,0.9917748,1,1
2283,0.99184614,1,1
689,0.9919355,0,0
1954,0.99199003,1,1
2660,0.99218845,1,0
2124,0.9922461,1,1
2576,0.99229044,1,1
3527,0.9923038,1,0
1045,0.9923062,0,0
2117,0.9923766,1,1
3313,0.9924563,1,1
2366,0.99250376,1,1
2553,0.99251395,1,1
3103,0.99257165,1,0
334,0.9926844,0,0
3233,0.99270177,1,1
1506,0.9927274,0,0
3463,0.9927555,1,1
3156,0.9927846,1,1
2046,0.9927914,1,1
3655,0.99282503,1,0
1998,0.992826,1,1
159,0.99283504,0,0
931,0.9928605,0,0
3038,0.99286544,1,1
1078,0.99299437,0,0
2515,0.9931102,1,1
2827,0.9931605,1,1
3315,0.99318016,1,1
3059,0.9931966,1,1
3698,0.99324965,1,1
2058,0.9932995,1,1
2108,0.99336857,1,1
3162,0.9933827,1,0
970,0.99338394,0,0
2693,0.9934564,1,1
3641,0.99348515,1,1
1400,0.9935284,0,0
741,0.9935393,0,0
3600,0.99362105,1,1
3230,0.9936266,1,1
3701,0.99363494,1,1
327,0.99366874,0,0
3467,0.9937255,1,1
3346,0.993745,1,1
1991,0.9937583,1,1
3012,0.99382645,1,1
1956,0.9938461,1,1
85,0.99393034,0,0
3662,0.9939803,1,1
2681,0.99406093,1,0
3426,0.9941111,1,1
2313,0.9941116,1,1
672,0.99423665,0,0
3561,0.9942473,1,1
2498,0.99443805,1,1
2286,0.9944448,1,1
2036,0.99446374,1,1
1618,0.9944713,0,0
2494,0.9944906,1,1
1120,0.9944991,0,0
3043,0.9945475,1,1
298,0.9945492,0,0
2432,0.99460477,1,1
628,0.99463165,0,0
2260,0.99463755,1,1
581,0.9947418,0,0
1642,0.9947491,0,0
2688,0.9947674,1,0
3171,0.9948395,1,1
3040,0.99486226,1,1
1915,0.9949072,1,1
2543,0.99491775,1,1
1406,0.99492115,0,0
3379,0.99493414,1,1
657,0.9949549,0,0
2504,0.99497426,1,0
346,0.9949995,0,0
3007,0.9950045,1,1
3632,0.9950087,1,1
3174,0.99510574,1,1
2362,0.9951186,1,1
436,0.9951474,0,0
3017,0.99515176,1,1
2310,0.9952036,1,1
3494,0.99524915,1,1
2059,0.9952637,1,1
2794,0.9952807,1,1
2639,0.99529076,1,1
137,0.9953435,0,0
2478,0.99536514,1,1
1270,0.99538475,0,0
1871,0.99538654,1,1
778,0.9954118,0,0
2096,0.9954136,1,1
2986,0.9954189,1,1
2080,0.9954366,1,1
2921,0.9954591,1,1
3232,0.9954608,1,0
1877,0.99547535,1,1
2322,0.9954881,1,1
3046,0.9955195,1,1
1093,0.9955492,0,0
2048,0.99559104,1,1
819,0.99561596,0,0
887,0.99567395,0,0
1849,0.9957029,0,0
2109,0.9957295,1,1
898,0.9957611,0,0
2607,0.9958016,1,1
3408,0.99580437,1,1
2642,0.99582505,1,1
133,0.995854,0,0
3694,0.99585897,1,1
2227,0.99587965,1,0
2817,0.99589396,1,1
3436,0.9959209,1,1
2853,0.99594635,1,1
2369,0.99595827,1,1
2770,0.99596006,1,1
3547,0.9959622,1,1
2405,0.9959786,1,1
2798,0.996007,1,1
2457,0.99600935,1,1
2231,0.99600995,1,1
3215,0.9960219,1,1
1791,0.9960628,0,0
3668,0.99607396,1,1
654,0.99608153,0,0
149,0.99610436,0,0
3493,0.9961074,1,0
3433,0.9961132,1,1
3487,0.99613106,1,1
2098,0.99614966,1,1
3458,0.99617237,1,1
2371,0.9961765,1,1
3689,0.996214,1,1
2119,0.9962237,1,1
3563,0.9962478,1,1
3297,0.9962682,1,1
3577,0.9962914,1,0
202,0.9963092,0,0
3154,0.9963335,1,1
2024,0.99634296,1,1
1889,0.9963458,1,1
3551,0.99634856,1,1
3272,0.99635315,1,1
2786,0.99635386,1,1
2163,0.99636406,1,1
3200,0.99637395,1,0
3369,0.9963786,1,1
3510,0.9963832,1,1
591,0.99639696,0,0
3213,0.99639976,1,1
3048,0.9964175,1,0
1012,0.9964563,0,0
136,0.9964579,0,0
2697,0.9964593,1,1
2775,0.9964766,1,1
3376,0.9964948,1,1
1457,0.99649966,0,0
3258,0.9965144,1,1
3405,0.9965229,1,1
2874,0.99654335,1,1
2565,0.99656314,1,1
2740,0.99656653,1,1
2756,0.9965701,1,1
1973,0.99658304,1,1
3480,0.99659723,1,1
2889,0.99663323,1,1
2290,0.996646,1,1
3486,0.9966523,1,1
2097,0.99666107,1,1
2661,0.9966708,1,1
3305,0.99669445,1,1
1891,0.99674267,1,1
3246,0.99675983,1,1
2945,0.9967705,1,1
2136,0.99677294,1,1
2550,0.9967879,1,1
2507,0.9967884,1,1
3302,0.996799,1,1
2584,0.9968064,1,1
2346,0.9968162,1,1
1664,0.9968226,0,0
904,0.9968233,0,0
2882,0.9968297,1,1
2439,0.9968304,1,0
2682,0.9968309,1,1
3068,0.996834,1,1
2583,0.996852,1,1
1559,0.9968606,0,0
3149,0.9968713,1,1
3685,0.99687356,1,1
2042,0.99687386,1,1
3550,0.9968874,1,0
1757,0.99691665,0,0
2228,0.9969252,1,1
927,0.99692863,0,0
3331,0.9969337,1,1
3412,0.9969392,1,1
2328,0.99694604,1,1
2942,0.9969494,1,1
929,0.99695206,0,0
1317,0.9969733,0,0
3115,0.99698216,1,1
2087,0.9969838,1,1
3537,0.99700016,1,1
2277,0.99701643,1,1
3695,0.99702686,1,1
2297,0.99702966,1,1
662,0.9970381,0,0
2095,0.99706477,1,1
2510,0.997071,1,0
2399,0.99709475,1,1
3455,0.9971023,1,1
1978,0.99710506,1,1
1665,0.99710697,0,0
2837,0.9971084,1,1
2429,0.9971263,1,1
2896,0.99713326,1,1
2937,0.9971335,1,1
2306,0.99714285,1,1
2789,0.9971552,1,1
2630,0.99715793,1,1
2852,0.99716336,1,1
3718,0.9971705,1,1
2705,0.9971968,1,0
3265,0.9971986,1,1
2337,0.99720204,1,0
1715,0.9972024,0,0
2273,0.9972254,1,1
3219,0.9972257,1,0
3367,0.99722797,1,1
2170,0.99723923,1,1
3349,0.9972415,1,1
2647,0.9972488,1,1
2186,0.99725753,1,1
1957,0.9972683,1,0
2546,0.99727327,1,1
3710,0.99729115,1,1
3610,0.9972934,1,1
1882,0.99730706,1,1
2900,0.9973212,1,1
2996,0.99732226,1,1
2063,0.99733055,1,1
3092,0.9973521,1,0
3165,0.99735427,1,1
1171,0.99736565,0,0
2187,0.99737036,1,1
2016,0.99737453,1,1
3650,0.99737537,1,0
2265,0.9973953,1,1
2427,0.99740076,1,1
3134,0.9974027,1,1
2376,0.99743,1,1
1417,0.99743927,0,0
2772,0.9974566,1,1
3078,0.997471,1,1
2485,0.99747133,1,1
2648,0.997474,1,1
2616,0.99747497,1,1
1052,0.9974813,0,0
2160,0.997482,1,1
2514,0.99748296,1,1
2224,0.99749184,1,1
3170,0.9975253,1,1
2402,0.9975381,1,0
1944,0.99754685,1,1
3357,0.9975495,1,1
2691,0.99755317,1,1
3110,0.9975598,1,1
2511,0.9975677,1,1
2683,0.99758077,1,0
2172,0.9975878,1,1
2562,0.997591,1,1
3142,0.9975925,1,0
2956,0.9975957,1,1
3407,0.9976017,1,1
3000,0.9976096,1,1
2189,0.99760973,1,1
664,0.99761117,0,0
397,0.99761117,0,0
1049,0.9976127,0,0
408,0.9976133,0,0
945,0.99761426,0,0
2397,0.99761665,1,0
2205,0.99761665,1,1
2207,0.9976221,1,1
3082,0.997626,1,1
2747,0.9976338,1,1
1745,0.9976432,0,0
1213,0.99765813,0,0
3724,0.99766016,1,1
3208,0.9976689,1,1
3054,0.9976745,1,1
3664,0.9976763,1,1
1402,0.9976876,0,0
2284,0.99768853,1,1
1693,0.997689,0,0
2517,0.99769175,1,1
3096,0.9977119,1,0
3146,0.9977124,1,1
3626,0.99771833,1,1
3618,0.9977233,1,1
1876,0.9977253,1,1
3565,0.99773395,1,0
1296,0.99774134,0,0
139,0.997743,0,0
2836,0.9977471,1,1
3410,0.9977477,1,1
1872,0.9977639,1,0
2623,0.997764,1,1
3248,0.997795,1,1
518,0.99780446,0,0
2983,0.99780875,1,1
1261,0.9978199,0,0
3608,0.99782383,1,1
808,0.9978265,0,0
3184,0.99782866,1,1
2730,0.99783486,1,1
2005,0.9978483,1,1
2940,0.9978504,1,1
1943,0.99785304,1,1
2412,0.9978574,1,1
3138,0.9978613,1,1
3581,0.9978744,1,0
3321,0.997877,1,1
2892,0.99787796,1,1
2388,0.99787927,1,1
2038,0.99788207,1,0
2998,0.99788314,1,0
2308,0.9978909,1,1
2475,0.997891,1,1
1092,0.9978929,0,0
1584,0.99791175,0,0
3594,0.9979177,1,1
2159,0.9979232,1,1
2500,0.9979304,1,1
2627,0.9979386,1,1
3256,0.99793917,1,1
3529,0.9979405,1,1
3080,0.99794155,1,0
2808,0.9979449,1,1
2518,0.9979467,1,1
2497,0.9979481,1,1
2428,0.99795485,1,1
3033,0.997957,1,1
3439,0.9979577,1,1
3016,0.9979607,1,1
2845,0.9979608,1,1
2657,0.99798125,1,1
1866,0.9980014,1,1
275,0.9980027,0,0
1971,0.99800426,1,1
2385,0.99800533,1,1
2927,0.99800617,1,1
2013,0.99801266,1,1
3039,0.9980134,1,1
2188,0.99802446,1,1
2946,0.99802554,1,1
3312,0.99802655,1,1
3338,0.9980317,1,1
3709,0.9980338,1,1
3204,0.99804366,1,1
2035,0.99804676,1,1
1959,0.99804854,1,1
340,0.9980572,0,0
2092,0.99806184,1,1
2883,0.998066,1,1
3719,0.9980762,1,1
2140,0.998078,1,1
3127,0.99807847,1,1
29,0.9980855,0,0
2276,0.99808633,1,1
212,0.99809283,0,0
2112,0.9980946,1,1
2816,0.99809724,1,1
2733,0.99809855,1,1
2765,0.998099,1,1
2725,0.9981002,1,1
2309,0.998108,1,1
3638,0.9981117,1,1
2674,0.99811316,1,1
3477,0.9981142,1,1
50,0.9981147,0,0
2743,0.99811554,1,1
343,0.99811685,0,0
677,0.9981173,0,0
2679,0.9981198,1,1
218,0.9981201,0,0
2856,0.9981205,1,1
3606,0.9981286,1,0
1990,0.9981382,1,1
2566,0.9981383,1,1
2899,0.9981437,1,1
2378,0.99815077,1,0
785,0.9981522,0,0
2064,0.99815327,1,1
2721,0.99815375,1,1
2411,0.99815685,1,1
2928,0.9981571,1,1
2668,0.99815947,1,1
2598,0.99816054,1,1
2351,0.9981608,1,1
1874,0.9981615,1,1
1464,0.99816257,0,0
2138,0.9981647,1,1
2912,0.99816567,1,1
3193,0.99817026,1,1
2281,0.99817395,1,0
2114,0.99817586,1,1
680,0.99817693,0,0
3178,0.99817944,1,1
1977,0.9981798,1,1
835,0.99818146,0,0
2602,0.998184,1,1
3382,0.99818414,1,1
3104,0.99818903,1,1
2577,0.9981926,1,1
2488,0.99819297,1,1
789,0.99820507,0,0
3311,0.998211,1,1
3176,0.99821234,1,1
2344,0.99821424,1,1
1870,0.9982167,1,1
3584,0.99821705,1,1
1942,0.99821836,1,1
3118,0.9982278,1,1
2719,0.9982326,1,1
1995,0.9982346,1,1
2415,0.99824035,1,1
2641,0.9982408,1,1
3273,0.9982419,1,1
2372,0.99824727,1,1
2200,0.9982502,1,1
2156,0.99825114,1,1
3687,0.9982521,1,1
2086,0.9982553,1,1
2314,0.99825746,1,1
1967,0.9982589,1,1
2198,0.99826294,1,1
2975,0.99826366,1,1
3053,0.99826753,1,1
3011,0.99826956,1,1
2448,0.99827206,1,1
2690,0.9982741,1,1
3375,0.9982741,1,1
2823,0.9982774,1,1
2579,0.998283,1,1
2462,0.9982835,1,1
3682,0.9982849,1,1
3603,0.99828726,1,1
1621,0.99828774,0,0
2862,0.9983005,1,1
2659,0.99830127,1,1
2967,0.998302,1,1
2380,0.9983027,1,1
2169,0.9983038,1,1
1948,0.9983045,1,1
3461,0.9983072,1,1
2587,0.9983102,1,1
2129,0.99832124,1,1
3688,0.9983222,1,1
2289,0.9983241,1,1
998,0.9983254,0,0
1333,0.9983273,0,0
2436,0.9983327,1,1
944,0.9983328,0,0
2932,0.99833304,1,1
2453,0.99833626,1,1
3280,0.99833626,1,1
2723,0.9983394,1,1
3175,0.9983407,1,1
2238,0.99834275,1,1
3441,0.998345,1,1
2738,0.99834776,1,1
2121,0.9983512,1,1
3024,0.9983588,1,1
2343,0.9983614,1,1
3501,0.9983657,1,1
1886,0.99836725,1,1
3044,0.99837214,1,1
2787,0.9983729,1,1
3414,0.9983741,1,1
2952,0.99837506,1,1
2045,0.9983773,1,1
3334,0.99837947,1,1
188,0.99837995,0,0
924,0.9983866,0,0
2315,0.9983891,1,1
1932,0.99838996,1,1
2177,0.99839336,1,1
3476,0.9983944,1,1
3077,0.99839634,1,1
3097,0.9984003,1,1
2753,0.9984012,1,1
2157,0.99840254,1,1
3354,0.9984029,1,1
2368,0.99840313,1,1
2516,0.99840564,1,1
3590,0.99840695,1,1
1907,0.998408,1,1
2619,0.99840957,1,1
2270,0.99841166,1,1
2152,0.9984118,1,1
3522,0.99841213,1,1
3182,0.9984131,1,1
2995,0.9984156,1,1
1885,0.998417,1,1
3226,0.99841714,1,1
2911,0.9984176,1,1
2166,0.9984199,1,1
2582,0.99842024,1,1
1226,0.99842167,0,0
3266,0.99842405,1,1
2644,0.99842715,1,1
2711,0.9984276,1,1
1887,0.99842924,1,1
1897,0.9984297,1,1
3051,0.9984309,1,1
2300,0.99843127,1,1
3428,0.99843186,1,1
3509,0.99843293,1,1
2601,0.99843365,1,1
3320,0.99843687,1,1
3514,0.9984419,1,1
2908,0.99844223,1,1
2164,0.9984428,1,1
3713,0.998447,1,1
2302,0.99844897,1,1
2884,0.99844944,1,1
2960,0.99845314,1,1
3166,0.99845326,1,1
3702,0.9984549,1,1
2487,0.99845576,1,1
3628,0.9984559,1,1
3023,0.99845695,1,1
2763,0.998459,1,1
2357,0.99845934,1,1
2324,0.99846053,1,1
3700,0.99846053,1,1
1992,0.99846256,1,1
2662,0.9984633,1,1
1916,0.9984634,1,1
2984,0.998464,1,1
3585,0.9984642,1,1
2162,0.99846506,1,1
3055,0.9984664,1,1
2061,0.99846715,1,1
2094,0.99846727,1,1
3609,0.9984676,1,1
2456,0.998468,1,1
1968,0.99846977,1,1
2217,0.9984706,1,1
2126,0.99847144,1,1
3095,0.9984742,1,1
2909,0.9984744,1,1
1966,0.998475,1,1
2830,0.9984768,1,1
3373,0.9984768,1,1
2969,0.998478,1,1
2206,0.9984806,1,1
2714,0.998481,1,1
3189,0.998483,1,1
2406,0.9984831,1,1
2933,0.9984841,1,1
2445,0.9984863,1,1
3640,0.99848914,1,1
3387,0.99849,1,1
3466,0.99849045,1,1
3108,0.99849105,1,1
2262,0.9984914,1,1
1007,0.99849176,0,0
2980,0.9984921,1,1
2843,0.9984933,1,1
3572,0.99849343,1,1
3661,0.99849355,1,1
3225,0.9984938,1,1
3271,0.998495,1,1
2418,0.99849784,1,1
2997,0.9985,1,1
1938,0.9985014,1,1
1936,0.9985031,1,1
3179,0.9985031,1,1
2621,0.998505,1,1
2508,0.9985079,1,1
2022,0.9985083,1,1
3084,0.9985085,1,1
3294,0.9985097,1,1
3218,0.99851006,1,1
2706,0.9985123,1,1
2472,0.99851245,1,1
2008,0.99851245,1,1
2082,0.9985141,1,1
2532,0.99851507,1,1
2812,0.99851567,1,1
2910,0.9985178,1,1
2604,0.99852306,1,1
2530,0.99852306,1,1
2384,0.9985232,1,1
1933,0.9985266,1,1
2880,0.9985267,1,1
3018,0.9985293,1,1
2301,0.9985293,1,1
2961,0.9985297,1,1
3123,0.9985323,1,1
3158,0.9985331,1,1
2125,0.9985341,1,1
3169,0.9985349,1,1
2464,0.99853504,1,1
2471,0.9985366,1,1
3521,0.99853706,1,1
2678,0.99853885,1,1
2783,0.9985424,1,1
2424,0.99854255,1,1
3399,0.99854267,1,1
2588,0.99854493,1,1
2352,0.99854636,1,1
3291,0.9985481,1,1
2605,0.99854976,1,1
3314,0.9985499,1,1
2801,0.9985526,1,1
2214,0.99855334,1,1
3519,0.99855536,1,1
1114,0.99855727,0,0
3573,0.9985575,1,1
2400,0.9985576,1,1
3250,0.99855846,1,1
3623,0.9985587,1,1
2049,0.99855894,1,1
3361,0.9985594,1,1
3395,0.99855953,1,1
646,0.99855965,0,0
2898,0.9985619,1,1
2345,0.9985619,1,1
3497,0.99856263,1,1
2041,0.99856335,1,1
1930,0.99856406,1,1
3223,0.99856406,1,1
2203,0.9985642,1,1
2211,0.9985656,1,1
2279,0.99856985,1,1
2606,0.9985707,1,1
3397,0.9985728,1,1
2201,0.99857306,1,1
1952,0.9985732,1,1
3401,0.9985746,1,1
2002,0.9985753,1,1
2433,0.99857545,1,1
2382,0.9985763,1,1
2712,0.9985771,1,1
2381,0.9985771,1,1
2523,0.9985771,1,1
2935,0.99857855,1,1
3653,0.998579,1,1
2173,0.99857986,1,1
3368,0.99858105,1,1
2750,0.9985819,1,1
3672,0.9985819,1,1
2003,0.99858236,1,1
2614,0.99858236,1,1
1890,0.99858546,1,1
2118,0.99858606,1,1
3282,0.998587,1,1
2777,0.9985876,1,1
3323,0.99858946,1,1
3575,0.9985898,1,1
3094,0.9985927,1,1
3076,0.9985929,1,1
2667,0.99859446,1,1
2666,0.9985959,1,1
2849,0.99859613,1,1
3242,0.9985967,1,1
2142,0.9985971,1,1
3005,0.99860114,1,1
2103,0.9986034,1,1
3151,0.99860436,1,1
3438,0.9986059,1,1
2922,0.9986064,1,1
1899,0.99860734,1,1
2367,0.99861026,1,1
1574,0.9986105,0,0
2312,0.99861073,1,1
3322,0.99861145,1,1
3681,0.99861324,1,1
2907,0.9986137,1,1
3488,0.99861443,1,1
3147,0.99861455,1,1
3404,0.9986155,1,1
1884,0.99861836,1,1
2091,0.99862015,1,1
3631,0.99862576,1,1
2953,0.99862766,1,1
3388,0.998628,1,1
3680,0.99863017,1,1
3161,0.99863094,1,1
3268,0.9986326,1,1
2458,0.9986364,1,1
3101,0.9986381,1,1
3036,0.9986394,1,1
3177,0.9986405,1,1
3277,0.9986411,1,1
2234,0.9986412,1,1
2574,0.9986436,1,1
2070,0.99864465,1,1
3262,0.99864596,1,1
2846,0.99864715,1,1
3192,0.99864846,1,1
3528,0.9986487,1,1
3473,0.9986506,1,1
1532,0.9986506,0,0
3197,0.99865204,1,1
2145,0.99865353,1,1
2531,0.9986552,1,1
2567,0.9986564,1,1
2739,0.99865866,1,1
2535,0.998659,1,1
3454,0.99865913,1,1
3284,0.99865925,1,1
2190,0.99866056,1,1
3593,0.9986613,1,0
2051,0.9986634,1,1
3489,0.99866545,1,1
3086,0.9986659,1,0
3141,0.998667,1,1
3604,0.9986671,1,1
2731,0.99867094,1,1
3555,0.99867177,1,1
3471,0.9986719,1,1
3648,0.9986721,1,1
2839,0.9986725,1,1
3057,0.9986732,1,1
3287,0.9986737,1,1
1931,0.99867415,1,1
2832,0.9986745,1,1
2805,0.99867505,1,1
3498,0.99867564,1,1
3511,0.99868125,1,1
2323,0.9986817,1,1
2885,0.9986821,1,1
2860,0.9986823,1,1
3042,0.9986841,1,1
2451,0.9986871,1,1
3062,0.9986873,1,1
2728,0.9986873,1,1
2811,0.9986884,1,1
2394,0.9986902,1,1
2780,0.9986904,1,1
