,score,is_test,truth
1458,0.12989037,0,0
1609,0.1306465,0,0
3709,0.13136397,1,0
3442,0.13243194,1,0
1976,0.13276732,0,0
3289,0.13302206,1,0
113,0.13317439,0,0
2332,0.13464543,1,0
2987,0.13512717,1,0
775,0.13519342,0,0
2469,0.13534674,1,0
875,0.13556726,0,0
1652,0.13599089,0,0
819,0.13618124,0,0
750,0.1387029,0,0
538,0.13875604,0,0
1411,0.13891959,0,0
1611,0.13951637,0,0
2371,0.14129208,1,0
3060,0.14339681,1,0
1795,0.14385442,0,0
3350,0.14398842,1,0
790,0.14489993,0,0
1262,0.144911,0,0
1878,0.14631817,0,0
1918,0.14677097,0,0
1280,0.14845161,0,0
1954,0.14860679,0,0
202,0.14902529,0,0
516,0.14960867,0,0
2103,0.15018341,1,0
1707,0.15282165,0,0
1667,0.15292485,0,0
1005,0.15588239,0,0
2885,0.15694702,1,0
3842,0.16034634,1,0
2093,0.16048948,1,0
1181,0.16161288,0,0
563,0.16178192,0,0
3285,0.16219723,1,0
1660,0.16266039,0,0
1330,0.16281427,0,0
1760,0.16310377,0,0
157,0.16402051,0,0
849,0.16418098,0,0
2765,0.16435277,1,0
683,0.16583575,0,0
3781,0.16584872,1,0
1046,0.16876076,0,0
3672,0.16888762,1,0
3718,0.16920725,1,0
175,0.1696142,0,0
1486,0.1714082,0,0
3222,0.17319076,1,0
3093,0.17328396,1,0
3440,0.17392823,1,0
996,0.17810792,0,0
2488,0.17823668,1,0
49,0.17919476,0,0
3281,0.17950928,1,0
912,0.17981188,0,0
2715,0.18059528,1,0
1877,0.18073258,0,0
1175,0.18291305,0,0
3266,0.18330936,1,0
1829,0.1840052,0,0
966,0.18721755,0,0
2438,0.18781772,1,0
3524,0.18918483,1,0
1834,0.18927795,0,0
2003,0.19127765,1,0
2273,0.19153845,1,0
1704,0.19187586,0,0
2122,0.19188997,1,0
3943,0.1968983,1,0
463,0.19804978,0,0
587,0.19984864,0,0
973,0.2002614,0,0
1345,0.20109637,0,0
1060,0.20169002,0,0
1734,0.20174031,0,0
1070,0.20360571,0,0
3729,0.20772228,1,0
345,0.20790133,0,0
309,0.2079611,0,0
2899,0.20896941,1,0
1528,0.20932673,0,0
140,0.21807778,0,0
57,0.21847112,0,0
1353,0.22044146,0,0
3004,0.22133136,1,0
1328,0.22271629,0,0
3927,0.22290643,1,0
1629,0.22606823,0,0
265,0.22667256,0,0
2580,0.22773743,1,0
3691,0.23271102,1,0
3973,0.23329052,1,0
2939,0.23381697,1,0
526,0.23561315,0,0
1236,0.23796646,0,0
1785,0.2416695,0,0
1259,0.24363072,0,0
1438,0.24435504,0,0
602,0.24694261,0,0
1809,0.24701016,0,0
3297,0.24750833,1,0
1708,0.24756345,0,0
2132,0.24781328,1,0
942,0.24989176,0,0
2569,0.25090137,1,0
3121,0.2552716,1,0
3942,0.25646824,1,0
1207,0.256916,0,0
3404,0.25863537,1,0
1977,0.26059416,0,0
2210,0.26331627,1,0
2835,0.26428938,1,0
3912,0.26896846,1,0
663,0.26917836,0,0
1199,0.26962188,0,0
13,0.27027762,0,0
2400,0.2705358,1,0
3085,0.2709207,1,1
95,0.27227643,0,0
2206,0.27474862,1,0
2009,0.2771498,1,0
2767,0.27847713,1,0
1490,0.27865186,0,0
3176,0.27882314,1,0
1141,0.27910876,0,0
36,0.27917144,0,0
1744,0.2792931,0,0
620,0.28011122,0,0
1983,0.28219372,0,0
3559,0.28437722,1,0
843,0.2845292,0,0
701,0.2856954,0,0
1852,0.2861139,0,0
3736,0.28950486,1,0
3763,0.2896456,1,0
2916,0.29120234,1,0
1147,0.29204985,0,0
2932,0.2926197,1,0
177,0.2937427,0,0
2340,0.29485765,1,0
3098,0.29633796,1,0
505,0.29869372,0,0
1507,0.29997241,0,0
651,0.30011687,0,0
2983,0.30312234,1,0
1501,0.30562449,0,0
2850,0.30616242,1,0
786,0.3062129,0,0
597,0.30719537,0,0
1659,0.30768493,0,0
2845,0.3118094,1,0
1182,0.31211808,0,0
864,0.31265792,0,0
519,0.3135198,0,0
1856,0.3138248,0,0
2351,0.32168567,1,0
2104,0.3230578,1,0
1380,0.32352358,0,0
1030,0.32445154,0,0
3392,0.32871175,1,0
946,0.3313435,0,0
1125,0.33200336,0,0
2631,0.3357449,1,0
2636,0.34159684,1,0
761,0.342537,0,0
611,0.3455675,0,0
1433,0.35416487,0,0
1341,0.35499683,0,0
2553,0.3564815,1,0
1775,0.35795477,0,0
1206,0.36316088,0,0
797,0.36381716,0,0
1800,0.36511654,0,0
3932,0.3667346,1,0
1509,0.3673426,0,0
1464,0.36830446,0,0
195,0.36880666,0,0
3765,0.37086853,1,0
3516,0.37190706,1,0
380,0.37281394,0,0
1413,0.3811259,0,0
401,0.38233203,0,0
1293,0.38450933,0,0
1621,0.3849191,0,0
2733,0.38619334,1,0
3299,0.3868035,1,0
3918,0.38854343,1,0
674,0.3899006,0,0
1821,0.3902088,0,0
583,0.39227152,0,0
1622,0.40682876,0,0
1271,0.4105806,0,0
1953,0.41178262,0,0
1028,0.4119622,0,0
251,0.41260856,0,0
814,0.41425827,0,0
3803,0.4144206,1,0
1104,0.41492817,0,0
642,0.41626725,0,0
3675,0.4215241,1,0
3130,0.4243381,1,0
3552,0.42504358,1,0
676,0.42726263,0,0
16,0.42988753,0,0
2470,0.43368858,1,0
2672,0.43691045,1,0
3931,0.43928522,1,0
813,0.44639614,0,0
158,0.44937178,0,0
3278,0.44941008,1,0
2406,0.45030016,1,0
671,0.4508663,0,0
3147,0.4535937,1,0
950,0.4576533,0,0
3071,0.45842162,1,0
892,0.45910195,0,0
207,0.46072966,0,0
1566,0.46270338,0,0
1452,0.46319577,0,0
575,0.4653424,0,0
1818,0.46592778,0,0
1682,0.46702412,0,0
2798,0.4680999,1,0
19,0.47183487,0,0
3720,0.4725574,1,0
868,0.47471404,0,0
104,0.47725767,0,0
3077,0.47815552,1,0
2344,0.4785492,1,0
1587,0.47862867,0,0
723,0.4797595,0,0
405,0.48464987,0,0
90,0.48622572,0,0
1903,0.48729405,0,0
1135,0.4904169,0,0
789,0.4986181,0,0
1390,0.5015944,0,0
1853,0.50718987,0,0
1273,0.50830084,0,0
1149,0.5102146,0,0
1545,0.5122604,0,0
3485,0.5163621,1,0
138,0.51975,0,0
1035,0.5202211,0,0
1601,0.5220409,0,0
116,0.5234902,0,0
3255,0.5303897,1,0
992,0.5367813,0,0
2162,0.5443525,1,0
88,0.55109775,0,0
2883,0.55237275,1,0
1045,0.5547702,0,0
241,0.5574209,0,0
630,0.5593418,0,0
847,0.56001824,0,0
1052,0.5646704,0,0
710,0.5662717,0,0
427,0.5686698,0,0
633,0.56926906,0,0
1026,0.5707017,0,0
1657,0.57262075,0,0
316,0.57476074,0,0
1699,0.5791486,0,0
1665,0.58097076,0,0
902,0.5879313,0,0
1308,0.5997877,0,0
1163,0.60103124,0,0
3808,0.605886,1,0
3087,0.6063583,1,0
1796,0.6094655,0,0
1550,0.6119249,0,0
3499,0.6262736,1,0
3429,0.63073915,1,0
1420,0.6312699,0,0
69,0.6314269,0,0
3391,0.6332557,1,0
2355,0.6378274,1,0
1462,0.63861704,0,0
1363,0.64131695,0,0
1348,0.6460601,0,0
3849,0.6461775,1,0
2782,0.64834684,1,0
3875,0.6504631,1,0
2148,0.65379304,1,0
3882,0.65657425,1,0
622,0.66001713,0,0
3969,0.66836554,1,0
2327,0.6706059,1,0
1514,0.6727273,0,0
3258,0.6753885,1,0
1080,0.6767975,0,0
1424,0.6799408,0,0
351,0.6835611,0,0
2057,0.68682945,1,0
156,0.68700397,0,0
1963,0.68862975,0,0
1216,0.69018376,0,0
2364,0.6907253,1,0
1739,0.692534,0,0
141,0.6933833,0,0
453,0.69384897,0,0
2590,0.69663167,1,0
2069,0.6966863,1,0
1073,0.6969161,0,0
1042,0.69713366,0,0
525,0.69839025,0,0
2060,0.7015858,1,0
31,0.70254236,0,0
3345,0.7046501,1,0
3782,0.7067368,1,0
438,0.70703226,0,0
3955,0.71060455,1,0
1366,0.71157724,0,0
3506,0.7249458,1,0
1552,0.72528106,0,0
1862,0.7254076,0,0
1478,0.7271901,0,0
1787,0.7311599,0,0
1309,0.73211795,0,0
2356,0.7322939,1,0
923,0.7332315,0,0
73,0.7343311,0,0
1493,0.73960173,0,0
2602,0.7441984,1,0
1441,0.74578065,0,0
80,0.7471993,0,0
1506,0.75102997,0,0
1127,0.7516032,0,0
831,0.75348073,0,0
502,0.75472236,0,0
1661,0.7615026,0,0
2121,0.7641258,1,0
3102,0.76446325,1,0
1537,0.764952,0,0
3472,0.76896346,1,0
1241,0.7701172,0,0
3588,0.77348804,1,0
199,0.7754026,0,0
3057,0.7840977,1,0
408,0.7853261,0,0
1889,0.7868468,0,0
726,0.7894781,0,0
217,0.7908135,0,0
3439,0.79661775,1,0
3081,0.8001591,1,0
3003,0.8001955,1,0
934,0.8047974,0,0
1096,0.8058202,0,0
296,0.80764097,0,0
2260,0.81167644,1,0
896,0.8156435,0,0
2978,0.8158014,1,0
984,0.81685615,0,0
483,0.8169921,0,0
2143,0.8174959,1,0
3911,0.8188333,1,0
2119,0.8207876,1,0
246,0.8210163,0,0
822,0.82161415,0,0
2024,0.822918,1,0
1639,0.823266,0,0
1719,0.82593364,0,0
2285,0.82638496,1,0
3787,0.82794785,1,0
163,0.83217645,0,0
638,0.8333178,0,0
3641,0.83364123,1,0
1593,0.836476,0,0
2832,0.8365509,1,0
1995,0.838561,1,0
2734,0.84273314,1,0
2025,0.84429437,1,0
1075,0.84838504,0,0
1418,0.85102814,0,0
994,0.85118234,0,0
2558,0.8513871,1,0
1544,0.8524064,0,0
1600,0.85569966,0,0
1910,0.85609937,0,0
2363,0.8562664,1,0
1871,0.8577301,0,0
1825,0.8587744,0,0
2261,0.8591374,1,0
171,0.8596942,0,0
48,0.86287755,0,0
3633,0.86353,1,0
3964,0.86413246,1,0
2435,0.86424124,1,0
1747,0.86519367,0,0
3502,0.8666458,1,0
1967,0.8735585,0,0
1582,0.87693274,0,0
3425,0.88280034,1,0
2,0.8837522,0,0
3272,0.8843717,1,0
2902,0.8863797,1,0
2083,0.88766754,1,0
1133,0.8880263,0,0
1797,0.88924724,0,0
2632,0.89028114,1,0
242,0.89081484,0,0
2134,0.8982762,1,0
149,0.8989371,0,0
2938,0.9006695,1,0
1723,0.90140605,0,0
3626,0.90404207,1,0
1226,0.90427256,0,0
1317,0.90458626,0,0
842,0.9047271,0,0
1848,0.90658456,0,0
1059,0.90707374,0,0
1617,0.9075316,0,0
282,0.9076594,0,0
567,0.9110269,0,0
1823,0.9118931,0,0
1607,0.91262263,0,0
1370,0.9131236,0,0
1335,0.91430235,0,0
1886,0.9155287,0,0
3665,0.917074,1,0
2152,0.91897833,1,0
1714,0.9203147,0,0
3621,0.92063963,1,0
3700,0.9210411,1,0
3295,0.9210434,1,0
1051,0.92129487,0,0
1148,0.92139137,0,0
3879,0.9216866,1,0
1254,0.92452824,0,0
529,0.9249111,0,0
2395,0.9266869,1,1
1234,0.92705375,0,0
3438,0.9280843,1,0
350,0.9292795,0,0
1505,0.9294952,0,0
1620,0.93160653,0,0
1430,0.9316509,0,0
2322,0.9336165,1,0
1249,0.9341917,0,0
2097,0.9349231,1,0
3135,0.9351463,1,0
3971,0.9353279,1,0
3007,0.9367556,1,0
3575,0.9370406,1,0
155,0.9388313,0,0
3150,0.9405375,1,0
2428,0.9419153,1,0
1843,0.9421602,0,0
2011,0.9423159,1,0
2184,0.9426039,1,0
1214,0.94299054,0,0
403,0.94322413,0,0
356,0.9455862,0,0
2291,0.9456492,1,0
3554,0.945785,1,0
275,0.94609714,0,0
3186,0.9478258,1,0
168,0.948599,0,0
1987,0.94877476,0,0
3133,0.94947374,1,0
1410,0.9507857,0,0
2764,0.9512012,1,1
3053,0.95124376,1,0
746,0.9521202,0,0
221,0.9523477,0,0
3145,0.9524089,1,0
3244,0.952442,1,0
1531,0.95255566,0,0
3860,0.953043,1,0
1355,0.95321465,0,0
1619,0.95342976,0,0
2112,0.95391357,1,0
2402,0.9540875,1,0
3512,0.9550443,1,0
884,0.9565735,0,0
3797,0.9565823,1,0
243,0.9568551,0,0
1354,0.9574928,0,0
1742,0.95751446,0,0
343,0.9581849,0,0
3508,0.9586788,1,0
437,0.9595443,0,0
2468,0.9595621,1,0
3981,0.96071863,1,0
1686,0.9607314,0,0
2325,0.9613627,1,0
1090,0.9615319,0,0
256,0.9619791,0,0
400,0.9620612,0,0
3333,0.9628105,1,0
3640,0.9629351,1,1
1712,0.96357995,0,0
3456,0.9639026,1,0
1429,0.9640096,0,0
1916,0.9644966,0,0
2238,0.9645941,1,0
2994,0.96496993,1,0
1541,0.965184,0,0
231,0.9652082,0,0
1279,0.965443,0,0
327,0.96601915,0,0
2377,0.9661162,1,0
771,0.96669,0,0
462,0.9668979,0,0
981,0.9669129,0,0
1735,0.9677009,0,0
245,0.9682293,0,0
537,0.968258,0,0
2073,0.9685953,1,0
1291,0.96865106,0,0
1736,0.96869665,0,0
100,0.96880126,0,0
407,0.96883875,0,0
393,0.9692749,0,0
1240,0.9695458,0,0
592,0.96955395,0,0
2697,0.9696069,1,0
680,0.97053236,0,0
3632,0.9723308,1,0
1016,0.9724744,0,0
357,0.97257924,0,0
1636,0.97330993,0,0
3821,0.9735981,1,0
2635,0.973724,1,0
2676,0.97379965,1,0
1680,0.9739691,0,0
605,0.97432125,0,0
963,0.9743959,0,0
1845,0.97447044,0,0
1298,0.9745486,0,0
2032,0.97606134,1,0
1244,0.97650254,0,0
71,0.9770129,0,0
1154,0.97771865,0,0
434,0.97788393,0,0
1018,0.97813773,0,0
3161,0.9788957,1,0
1050,0.9796459,0,0
1980,0.97976136,0,0
3827,0.9799258,1,0
1935,0.97994965,0,0
47,0.98025894,0,0
1374,0.9804985,0,0
234,0.9806739,0,0
10,0.98085475,0,0
3844,0.9827692,1,0
2388,0.9828688,1,1
3243,0.9834329,1,0
2875,0.9834874,1,0
686,0.98353124,0,0
127,0.9835792,0,0
271,0.9837869,0,0
689,0.98399115,0,0
667,0.9846193,0,0
748,0.9849952,0,0
15,0.9850797,0,0
3422,0.9854246,1,1
1791,0.9858066,0,0
28,0.9862001,0,0
3674,0.9862278,1,0
3358,0.9863864,1,0
769,0.9870588,0,0
3666,0.98748106,1,0
3024,0.9880166,1,0
3115,0.9882166,1,0
3055,0.9883476,1,0
1349,0.98850924,0,0
2314,0.9885817,1,0
1972,0.9886634,0,0
1757,0.98883235,0,0
1170,0.9888855,0,0
1740,0.98900104,0,0
1899,0.98923665,0,0
2219,0.9892675,1,0
3517,0.98928213,1,0
340,0.9893205,0,0
121,0.9899844,0,0
3239,0.99014294,1,0
1278,0.990184,0,0
544,0.990265,0,0
323,0.99056935,0,0
2034,0.99063134,1,0
675,0.99106556,0,0
91,0.9910903,0,0
1167,0.99125516,0,0
2287,0.9915718,1,1
2059,0.9915992,1,0
1037,0.9916163,0,0
1352,0.9917048,0,0
919,0.99176896,0,0
102,0.9918623,0,0
123,0.9918989,0,0
1876,0.9919161,0,0
1641,0.99197316,0,0
2029,0.9920219,1,0
198,0.99212295,0,0
1716,0.99217236,0,0
937,0.9922438,0,0
832,0.9925397,0,0
1984,0.99260193,0,0
3959,0.9927099,1,0
1571,0.9927751,0,0
2704,0.99289614,1,0
3474,0.99308044,1,0
1286,0.9930869,0,0
2110,0.99325013,1,0
1836,0.99330115,0,0
3582,0.99339056,1,1
1013,0.99343395,0,0
1412,0.99347806,0,0
2471,0.9934909,1,0
2753,0.99350196,1,0
625,0.9935142,0,0
3954,0.9937063,1,1
297,0.9938054,0,0
2298,0.9938313,1,1
1912,0.99393266,0,0
1640,0.9940498,0,0
3643,0.9940753,1,1
801,0.9943605,0,0
1614,0.99448615,0,0
2592,0.9945239,1,0
2463,0.9945385,1,1
3504,0.9945404,1,1
907,0.9946003,0,0
3712,0.9946043,1,0
1305,0.9946078,0,0
2863,0.99462056,1,0
1447,0.9948538,0,0
6,0.9949108,0,0
492,0.9950794,0,0
2867,0.99508816,1,0
1854,0.99509996,0,0
677,0.9951572,0,0
3251,0.99517846,1,1
639,0.9952676,0,0
635,0.9952958,0,0
509,0.99539894,0,0
574,0.99547887,0,0
1074,0.995479,0,0
590,0.9955113,0,0
1218,0.9955888,0,0
1344,0.99561226,0,0
3548,0.9957262,1,0
466,0.9958818,0,0
1007,0.99600154,0,0
2803,0.996009,1,1
2174,0.99614775,1,1
3698,0.9961945,1,0
1358,0.9962084,0,0
1677,0.9962286,0,0
1618,0.99622995,0,0
855,0.99639505,0,0
800,0.99650747,0,0
2944,0.9965593,1,1
1907,0.99657035,0,0
1392,0.9965789,0,0
496,0.9966286,0,0
3721,0.9967062,1,0
97,0.9967223,0,0
699,0.9967713,0,0
1784,0.99681973,0,0
2991,0.99692863,1,0
666,0.996974,0,0
3188,0.9969926,1,0
3937,0.9971367,1,0
2701,0.99713767,1,0
253,0.9971589,0,0
3561,0.99731714,1,0
268,0.9973321,0,0
2006,0.99738187,1,1
2262,0.99738735,1,1
776,0.9975502,0,0
2263,0.997592,1,0
2535,0.99763477,1,1
2397,0.99764556,1,0
2670,0.9976745,1,0
1948,0.9977024,0,0
681,0.9977513,0,0
2907,0.99776745,1,0
2756,0.9978064,1,1
2045,0.9978223,1,1
1179,0.9978237,0,0
115,0.99785304,0,0
451,0.9978988,0,0
23,0.99792296,0,0
2372,0.9979662,1,1
520,0.99797064,0,0
376,0.99797374,0,0
793,0.99800044,0,0
1131,0.9980222,0,0
3687,0.9980274,1,1
2282,0.9980471,1,1
341,0.99806494,0,0
2509,0.9980652,1,1
1808,0.9980951,0,0
2274,0.99812263,1,0
1674,0.9981395,0,0
1195,0.99814475,0,0
1653,0.99818975,0,0
886,0.99824464,0,0
1996,0.9982488,1,1
2800,0.9982521,1,0
2677,0.9982551,1,0
3562,0.9982595,1,0
1671,0.9982609,0,0
315,0.99827576,0,0
86,0.9982961,0,0
3459,0.99829835,1,1
1859,0.9983479,0,0
224,0.9983695,0,0
2187,0.9983724,1,1
2240,0.99840087,1,0
1275,0.998422,0,0
653,0.9984275,0,0
59,0.99844533,0,0
3253,0.9985102,1,1
435,0.9985177,0,0
2126,0.99853337,1,1
3800,0.9985576,1,0
1047,0.99856865,0,0
2708,0.9985707,1,1
1726,0.99862397,0,0
468,0.99862695,0,0
474,0.99862885,0,0
2638,0.9986462,1,0
3690,0.9986463,1,0
2680,0.9986528,1,0
1934,0.9986532,0,0
412,0.99871933,0,0
3183,0.99873275,1,0
413,0.9987373,0,0
2841,0.9987459,1,0
3152,0.9987587,1,0
1632,0.9987816,0,0
1230,0.99879456,0,0
3831,0.99880195,1,0
3543,0.9988059,1,1
617,0.99881786,0,0
422,0.998831,0,0
281,0.99883395,0,0
3895,0.99884194,1,1
1473,0.99884486,0,0
3118,0.99885094,1,0
3970,0.9988619,1,0
2439,0.99886787,1,1
3936,0.9988856,1,1
3475,0.9988895,1,1
2662,0.9988971,1,0
3670,0.998904,1,1
1124,0.99890673,0,0
1570,0.9989409,0,0
2100,0.998965,1,1
3647,0.9989749,1,0
77,0.99898285,0,0
2235,0.99899036,1,1
2763,0.9990042,1,1
92,0.9990283,0,0
3510,0.999042,1,1
1299,0.9990422,0,0
2707,0.99904877,1,1
459,0.9990501,0,0
943,0.99906594,0,0
589,0.9990772,0,0
1054,0.9990829,0,0
1849,0.9991141,0,0
1647,0.9991155,0,0
941,0.99911577,0,0
318,0.99913543,0,0
3309,0.9991404,1,1
3029,0.99914396,1,0
2088,0.9991456,1,1
3462,0.9991474,1,1
1292,0.9991598,0,0
3586,0.99916947,1,1
1630,0.9991756,0,0
3246,0.99918514,1,0
2953,0.99920505,1,0
1184,0.9992174,0,0
2637,0.99922097,1,1
3757,0.9992337,1,1
3935,0.99926335,1,0
39,0.9992648,0,0
1296,0.9992661,0,0
599,0.9992716,0,0
2036,0.9992939,1,1
2462,0.9993067,1,0
3916,0.99931026,1,1
2310,0.99932563,1,0
568,0.99933296,0,0
2920,0.9993363,1,1
3062,0.9993451,1,1
2137,0.9993536,1,1
2549,0.999355,1,1
2048,0.9993637,1,0
54,0.99936503,0,0
310,0.9993672,0,0
2141,0.99937564,1,0
391,0.9993868,0,0
3132,0.9994054,1,1
2694,0.9994073,1,1
794,0.999413,0,0
1272,0.9994301,0,0
1053,0.9994325,0,0
910,0.9994331,0,0
1243,0.9994387,0,0
2368,0.99943954,1,1
909,0.9994398,0,0
3595,0.9994493,1,1
1556,0.9994536,0,0
120,0.99945647,0,0
2472,0.9994609,1,1
3045,0.9994666,1,0
3231,0.9994678,1,1
3129,0.9994692,1,0
3930,0.99947375,1,0
2207,0.9994854,1,1
3783,0.99949706,1,1
2804,0.9994998,1,1
3010,0.99950206,1,0
2668,0.9995055,1,1
3874,0.9995159,1,1
3650,0.9995352,1,1
2937,0.99954,1,1
3819,0.9995453,1,1
2830,0.99954706,1,1
3382,0.9995492,1,1
276,0.9995521,0,0
2028,0.9995566,1,0
3577,0.99956006,1,1
3400,0.99956304,1,1
3529,0.9995726,1,1
2096,0.99958414,1,1
409,0.9995859,0,0
3072,0.99958915,1,1
267,0.9995913,0,0
381,0.9995915,0,0
386,0.9995993,0,0
3288,0.99960047,1,0
2513,0.99960047,1,1
2393,0.9996076,1,1
3320,0.99960774,1,1
374,0.9996087,0,0
210,0.9996222,0,0
236,0.9996226,0,0
3370,0.9996257,1,0
2199,0.99963593,1,1
1449,0.99963605,0,0
3715,0.9996383,1,0
2429,0.9996393,1,1
2723,0.99964094,1,1
1382,0.9996439,0,0
3908,0.9996444,1,1
2307,0.99964607,1,1
714,0.9996468,0,0
3242,0.99964976,1,1
1672,0.9996518,0,0
2702,0.9996537,1,0
3568,0.99965775,1,0
329,0.9996704,0,0
3850,0.9996753,1,0
2091,0.9996784,1,1
144,0.9996797,0,0
2583,0.9996799,1,0
1554,0.99968684,0,0
3925,0.9996871,1,1
3056,0.9996878,1,0
3716,0.9996909,1,1
3198,0.9996935,1,1
3713,0.999701,1,1
1012,0.999705,0,0
2530,0.99971014,1,1
3898,0.99971586,1,1
3458,0.99971646,1,1
3505,0.999724,1,1
2023,0.99972445,1,1
1117,0.9997265,0,0
1151,0.9997292,0,0
2278,0.9997297,1,1
2844,0.9997298,1,0
3963,0.9997305,1,0
3719,0.9997352,1,1
3061,0.9997453,1,1
1924,0.9997526,0,0
3965,0.99975353,1,0
2481,0.99975544,1,1
2533,0.999757,1,0
2539,0.99976045,1,1
883,0.999767,0,0
2164,0.99976784,1,0
3205,0.99976796,1,1
3335,0.9997693,1,1
2652,0.99977046,1,1
2693,0.9997708,1,1
3655,0.9997727,1,1
2969,0.99978155,1,0
1436,0.999782,0,0
3903,0.99978477,1,1
3022,0.99979013,1,1
3873,0.99979013,1,0
2160,0.9997919,1,1
2295,0.9997919,1,1
136,0.99979967,0,0
79,0.9998016,0,0
3909,0.9998024,1,1
3569,0.99980277,1,1
2007,0.999803,1,1
2330,0.9998041,1,1
3445,0.9998056,1,1
2010,0.9998092,1,1
765,0.99981135,0,0
2945,0.9998149,1,1
2591,0.99981576,1,1
1265,0.9998165,0,0
2630,0.9998167,1,1
2350,0.9998185,1,1
3397,0.99981886,1,1
3084,0.9998259,1,1
1709,0.999826,0,0
2022,0.999828,1,1
3555,0.9998281,1,1
3172,0.9998286,1,1
390,0.99983394,0,0
3116,0.9998355,1,1
2216,0.9998363,1,1
2156,0.9998369,1,1
2910,0.9998385,1,1
3630,0.9998385,1,1
1560,0.9998386,0,0
3390,0.99983966,1,1
3466,0.99984014,1,1
2785,0.9998406,1,1
1228,0.9998411,0,0
3290,0.99984133,1,1
2222,0.9998423,1,0
2615,0.9998423,1,1
3293,0.99984324,1,1
2617,0.99984384,1,1
2682,0.99984384,1,1
1638,0.9998448,0,0
3703,0.9998449,1,1
591,0.99984515,0,0
2279,0.9998455,1,1
3871,0.9998456,1,1
2821,0.9998485,1,1
3312,0.99984884,1,1
3139,0.9998505,1,1
2895,0.9998517,1,1
2966,0.9998555,1,1
2893,0.9998567,1,1
2215,0.9998584,1,1
3760,0.99985874,1,1
1023,0.99986076,0,0
1755,0.99986553,0,0
2679,0.9998658,1,1
471,0.99986625,0,0
1557,0.9998671,0,0
3154,0.9998679,1,1
3306,0.99986863,1,1
2410,0.9998735,1,1
3401,0.99987423,1,1
2589,0.9998758,1,1
3794,0.99987614,1,1
2323,0.999877,1,1
3846,0.9998776,1,1
2808,0.9998777,1,1
3416,0.99987876,1,1
3178,0.9998795,1,1
3876,0.9998802,1,1
301,0.99988055,0,0
3614,0.9998816,1,1
2075,0.999882,1,0
2352,0.99988294,1,1
3046,0.9998838,1,1
2643,0.9998839,1,1
3032,0.99988437,1,1
3468,0.9998845,1,0
3861,0.9998846,1,1
3944,0.99988484,1,1
3530,0.99988556,1,0
2313,0.9998864,1,1
2345,0.99988663,1,1
3344,0.99988747,1,0
1564,0.9998889,0,0
2616,0.999889,1,1
1512,0.9998895,0,0
3578,0.99988973,1,1
2125,0.99988985,1,1
2529,0.9998903,1,1
1423,0.9998903,0,0
2362,0.99989057,1,1
2411,0.99989057,1,1
2231,0.9998909,1,1
3639,0.9998914,1,1
2749,0.99989426,1,1
3749,0.99989486,1,1
3976,0.99989545,1,1
2847,0.99989545,1,1
2880,0.99989593,1,1
2848,0.99989724,1,1
3590,0.99989724,1,1
2599,0.9998982,1,1
3262,0.9998983,1,1
3924,0.99989843,1,1
2613,0.99989855,1,0
3179,0.9998988,1,1
3066,0.99989915,1,1
2752,0.9998996,1,1
264,0.9999001,0,0
2442,0.9999018,1,1
2366,0.9999018,1,1
3048,0.9999018,1,1
1690,0.9999021,0,0
37,0.9999021,0,0
3807,0.99990296,1,1
3904,0.9999033,1,1
3349,0.99990416,1,1
947,0.99990416,0,0
3039,0.9999045,1,1
320,0.99990475,0,0
3337,0.9999049,1,1
3477,0.999905,1,1
2361,0.99990535,1,1
2070,0.9999062,1,1
1864,0.999907,0,0
818,0.9999075,0,0
1502,0.9999082,0,0
1314,0.9999083,0,0
2703,0.9999083,1,1
2466,0.99990845,1,1
2246,0.99990845,1,1
2474,0.99990857,1,0
3124,0.9999087,1,1
3461,0.9999094,1,0
3123,0.9999099,1,1
3538,0.99991,1,1
3664,0.9999105,1,1
3232,0.9999112,1,1
3300,0.9999113,1,1
1426,0.9999118,0,0
3920,0.99991214,1,1
3420,0.99991477,1,1
2043,0.99991477,1,1
1767,0.9999151,0,0
2905,0.99991536,1,1
3363,0.99991536,1,1
2956,0.9999156,1,1
2515,0.99991596,1,1
2729,0.99991655,1,1
2127,0.9999167,1,1
2002,0.9999176,1,1
3522,0.99991834,1,1
3637,0.99991834,1,1
3495,0.99991894,1,1
3828,0.9999194,1,1
2302,0.99991953,1,1
2259,0.9999199,1,1
2353,0.9999201,1,1
3200,0.9999206,1,1
3589,0.99992096,1,1
2686,0.9999213,1,1
2757,0.99992156,1,1
3364,0.9999217,1,1
2487,0.99992204,1,1
3294,0.99992216,1,1
2151,0.99992275,1,1
2964,0.99992335,1,1
2254,0.99992347,1,1
2518,0.9999238,1,1
2538,0.99992394,1,1
2360,0.99992454,1,1
2503,0.9999249,1,1
3379,0.999925,1,1
2576,0.99992514,1,1
396,0.9999255,0,0
2812,0.9999256,1,0
3490,0.99992585,1,1
3277,0.9999262,1,1
3945,0.9999268,1,1
2299,0.9999269,1,0
2882,0.9999275,1,1
3726,0.9999275,1,1
3346,0.9999285,1,1
2673,0.9999285,1,1
2958,0.9999286,1,0
2552,0.99992895,1,1
2995,0.9999293,1,1
2090,0.9999293,1,1
2398,0.9999294,1,1
2796,0.99993,1,1
1157,0.9999304,0,0
2860,0.99993074,1,1
2422,0.99993086,1,1
3357,0.99993086,1,1
