,score,is_test,truth
2383,0.012152624,1,0
1484,0.012200873,0,0
1171,0.012221825,0,0
2400,0.0124454275,1,0
801,0.012448746,0,0
14,0.012471616,0,0
1874,0.012502833,0,0
3409,0.01258592,1,0
904,0.012607474,0,0
165,0.012612746,0,0
1212,0.012701427,0,0
1493,0.012786764,0,0
148,0.012788853,0,0
1421,0.012816875,0,0
1906,0.012937585,0,0
618,0.012995611,0,0
1287,0.013343517,0,0
2789,0.013451249,1,0
960,0.013459718,0,0
727,0.0135693215,0,0
1721,0.013604925,0,0
2822,0.013754515,1,0
1347,0.013839809,0,0
2278,0.01388055,1,0
3436,0.013912567,1,0
1410,0.0139238965,0,0
1229,0.013939223,0,0
2152,0.013946711,1,0
2054,0.013987866,1,0
1024,0.014189953,0,0
2707,0.014312758,1,0
3708,0.014340567,1,0
291,0.0143957995,0,0
1355,0.014476995,0,0
259,0.014526457,0,0
1436,0.014550649,0,0
3271,0.014617902,1,0
2504,0.014629576,1,0
184,0.014736657,0,0
172,0.014753455,0,0
2744,0.014807651,1,0
1153,0.014894653,0,0
204,0.014936573,0,0
557,0.015005505,0,0
2214,0.015059334,1,0
1307,0.015117489,0,0
2345,0.015158508,1,0
2829,0.0151684275,1,1
2732,0.015170286,1,0
3422,0.015197011,1,0
1420,0.015235731,0,0
3377,0.015243453,1,0
1278,0.015251272,0,0
1018,0.015455963,0,0
3851,0.01552928,1,0
417,0.015549684,0,0
2474,0.015649201,1,0
411,0.015706416,0,0
3977,0.015820922,1,0
573,0.015938714,0,0
937,0.015991421,0,0
1610,0.016004317,0,0
1332,0.01611552,0,0
323,0.016192835,0,0
2207,0.016218841,1,0
1451,0.016267871,0,0
809,0.01642696,0,0
2757,0.016463125,1,0
200,0.01653302,0,0
723,0.016560383,0,0
667,0.016625382,0,0
976,0.016726358,0,0
3103,0.016791519,1,0
1380,0.016869793,0,0
2894,0.01689111,1,0
1230,0.017064037,0,0
3404,0.017218748,1,0
219,0.0173144,0,0
1943,0.017494602,0,0
1545,0.017569954,0,0
1573,0.017597811,0,0
247,0.017676843,0,0
3382,0.01785561,1,0
1443,0.017911222,0,0
191,0.017930489,0,0
3852,0.018046672,1,0
154,0.018197773,0,0
3513,0.018231133,1,0
2298,0.018530125,1,0
2944,0.018717969,1,0
1658,0.018762348,0,0
991,0.018930301,0,0
566,0.019005956,0,0
517,0.019149523,0,0
1201,0.020158125,0,0
2808,0.020167932,1,0
1400,0.020234851,0,0
2797,0.0202595,1,0
3912,0.020329133,1,0
527,0.020392573,0,0
1791,0.020538907,0,0
564,0.02058071,0,0
2327,0.020685265,1,0
1250,0.020756325,0,0
905,0.02086847,0,0
1395,0.020873327,0,0
2775,0.02087664,1,0
629,0.02099471,0,0
1598,0.021148615,0,0
1832,0.021161765,0,0
1585,0.0211622,0,0
1101,0.021204388,0,0
2520,0.02129454,1,0
995,0.021454012,0,0
2263,0.021517748,1,0
3511,0.02162447,1,0
2810,0.021637581,1,0
744,0.02164074,0,0
847,0.022005957,0,0
1437,0.022020722,0,0
3638,0.022106722,1,0
1712,0.022134632,0,0
1754,0.022390002,0,0
1520,0.022620682,0,0
596,0.022788685,0,0
275,0.022920255,0,0
670,0.023096545,0,0
3695,0.02315201,1,0
135,0.023197291,0,0
1401,0.023474636,0,0
453,0.023670947,0,0
1523,0.023778083,0,0
364,0.024041433,0,0
1750,0.024222003,0,0
1150,0.024259726,0,0
2649,0.024532022,1,0
3112,0.024567721,1,0
1762,0.024679674,0,0
1155,0.02468322,0,0
15,0.02479056,0,0
3232,0.024890494,1,0
813,0.025005482,0,0
3611,0.025693007,1,0
890,0.025697615,0,0
556,0.025741013,0,0
3907,0.025787733,1,0
583,0.025924388,0,0
3460,0.026145194,1,0
419,0.026145237,0,0
1235,0.026336584,0,0
649,0.026418308,0,0
3154,0.026847627,1,0
3122,0.026905762,1,0
3709,0.02701699,1,0
1920,0.027341038,0,0
2376,0.027483702,1,0
153,0.02754649,0,0
1954,0.027862757,0,0
3883,0.027975839,1,0
1577,0.028233478,0,0
3454,0.028252821,1,0
3946,0.028453203,1,0
1576,0.0284696,0,0
40,0.028639346,0,0
361,0.028823987,0,0
1105,0.028999595,0,0
1426,0.029068502,0,0
1685,0.029693685,0,0
1686,0.029822238,0,0
340,0.029982,0,0
3647,0.03004237,1,0
2715,0.030221593,1,0
1259,0.030325083,0,0
648,0.030847432,0,0
81,0.030918656,0,0
1973,0.030948455,0,0
1739,0.0310087,0,0
2178,0.03121848,1,0
3959,0.031298146,1,0
1830,0.031325176,0,0
879,0.031357363,0,0
1788,0.031358417,0,0
3581,0.031426016,1,0
2244,0.03167383,1,0
3727,0.031869885,1,0
3247,0.03229416,1,0
495,0.03249417,0,0
3279,0.032885466,1,0
2359,0.033366065,1,0
3655,0.033669967,1,0
3157,0.03379564,1,0
1731,0.033906177,0,0
1340,0.03467747,0,0
643,0.03476992,0,0
1047,0.034856115,0,0
27,0.034947157,0,0
570,0.035223905,0,0
868,0.035274763,0,0
1510,0.035302453,0,0
626,0.035406448,0,0
1860,0.035463635,0,0
2014,0.035580803,1,0
57,0.036263958,0,0
3908,0.03628331,1,0
237,0.036315102,0,0
988,0.037117727,0,0
2710,0.03713318,1,0
922,0.037223943,0,0
2538,0.037262537,1,0
1678,0.03732471,0,0
3309,0.03779818,1,0
1889,0.0379103,0,0
2324,0.038009126,1,0
823,0.03804591,0,0
3387,0.038484257,1,0
2007,0.03904392,1,0
2967,0.03957095,1,0
1240,0.039677285,0,0
1071,0.039937936,0,0
2255,0.039962187,1,0
3374,0.040117987,1,0
1299,0.040147386,0,0
500,0.04018357,0,0
611,0.040466778,0,0
863,0.04050946,0,0
1547,0.04114415,0,0
3746,0.041267026,1,0
474,0.041445073,0,0
3416,0.04153405,1,0
2252,0.04157609,1,0
1563,0.041909818,0,0
1169,0.042122055,0,0
1078,0.042143542,0,0
2981,0.042304493,1,0
305,0.042332456,0,0
1771,0.0424022,0,0
3124,0.042465404,1,0
407,0.042753417,0,0
2032,0.042826653,1,0
2106,0.043197837,1,0
439,0.04370495,0,0
1742,0.04375667,0,0
45,0.043847777,0,0
2836,0.043954223,1,0
86,0.044185415,0,0
463,0.044207048,0,0
328,0.044432502,0,0
1696,0.044477634,0,0
63,0.044483837,0,0
608,0.04461732,0,0
2739,0.044621922,1,0
1413,0.044729054,0,0
346,0.044781838,0,0
3519,0.045092944,1,0
1041,0.04531653,0,0
2328,0.04548241,1,0
1839,0.046617627,0,0
1743,0.046680465,0,0
1029,0.04678545,0,0
3142,0.04754942,1,0
1519,0.048235144,0,0
1773,0.048429858,0,0
521,0.0490798,0,0
1597,0.049683567,0,0
3099,0.049732763,1,0
3754,0.04984228,1,0
619,0.049942393,0,0
778,0.049991935,0,0
1531,0.050640494,0,0
2112,0.050675407,1,0
1654,0.050787665,0,0
7,0.051237013,0,0
787,0.051265076,0,0
2157,0.05132484,1,0
1224,0.051428933,0,0
669,0.052331876,0,0
1769,0.05241545,0,0
82,0.052720953,0,0
1293,0.052941393,0,0
1214,0.053095765,0,0
1231,0.053736467,0,0
1341,0.053822566,0,0
684,0.05382317,0,0
1331,0.053936344,0,0
239,0.05464052,0,0
211,0.055295058,0,0
138,0.05553022,0,0
3575,0.055983506,1,0
2144,0.056446362,1,1
934,0.05658643,0,0
3100,0.058413338,1,0
829,0.058573276,0,0
2932,0.060001332,1,0
182,0.060515404,0,0
1824,0.060625967,0,0
3073,0.0606821,1,0
1336,0.06076981,0,0
3645,0.060792048,1,0
1634,0.060907427,0,0
799,0.061193965,0,0
437,0.062330447,0,0
1886,0.06246241,0,0
170,0.063020594,0,0
85,0.06322157,0,0
962,0.06328687,0,0
306,0.06335884,0,0
989,0.06413523,0,0
2633,0.064140245,1,0
1535,0.064188056,0,0
658,0.064316146,0,0
777,0.06438552,0,0
539,0.06457962,0,0
2728,0.06497242,1,0
2809,0.065798216,1,0
3803,0.06618003,1,0
387,0.06682318,0,0
919,0.068003,0,0
279,0.06817043,0,0
2429,0.07061111,1,0
2483,0.073353656,1,0
3825,0.07395602,1,0
1170,0.07449474,0,0
1636,0.074815586,0,0
1631,0.07576961,0,0
569,0.07582984,0,0
398,0.076143414,0,0
227,0.076966226,0,0
1854,0.077052176,0,0
2536,0.077700965,1,0
2576,0.07783724,1,0
793,0.078056,0,0
2830,0.07813508,1,0
252,0.07844248,0,0
759,0.07939352,0,0
880,0.08108084,0,0
647,0.081172734,0,0
322,0.081176065,0,0
216,0.08272835,0,0
2226,0.0834335,1,0
3496,0.08406359,1,0
2146,0.0843969,1,0
1857,0.084472045,0,0
820,0.08598374,0,0
1955,0.08600816,0,0
3624,0.08629128,1,0
1091,0.08758966,0,0
147,0.08857158,0,0
1066,0.08905064,0,0
907,0.089760736,0,0
1052,0.08997117,0,0
1532,0.09045212,0,0
1032,0.09079271,0,0
740,0.09125069,0,0
2699,0.0933309,1,0
24,0.094555795,0,0
2689,0.095544,1,0
404,0.09555248,0,0
1924,0.09689731,0,0
2202,0.09777831,1,0
2911,0.09868631,1,0
1554,0.098739125,0,0
101,0.09950097,0,0
243,0.09985502,0,0
198,0.10071013,0,0
963,0.10191363,0,0
3572,0.10226255,1,0
2867,0.102537476,1,0
456,0.104358844,0,0
1752,0.10490021,0,0
2261,0.105652325,1,0
1884,0.105815634,0,0
3785,0.10647336,1,0
3684,0.110545166,1,0
2999,0.11082801,1,0
1002,0.11121931,0,0
3620,0.11196473,1,0
1282,0.11254506,0,0
2508,0.112658285,1,0
1181,0.114853926,0,0
751,0.115517974,0,0
368,0.115777895,0,0
1156,0.11714483,0,0
1656,0.11939484,0,0
3303,0.122741655,1,0
414,0.12283736,0,0
2163,0.12303424,1,0
1807,0.12381016,0,0
3013,0.12447559,1,0
344,0.12462937,0,0
458,0.12466338,0,0
2853,0.1251904,1,0
3842,0.12968834,1,0
366,0.1308696,0,0
797,0.1312667,0,0
2408,0.1350755,1,0
1501,0.135083,0,0
2569,0.1351561,1,0
2004,0.13532855,1,0
577,0.13585523,0,0
2804,0.1359053,1,0
2086,0.13607141,1,0
3084,0.13612026,1,0
400,0.13617244,0,0
273,0.13904925,0,0
775,0.1395415,0,0
977,0.14048082,0,0
1016,0.14348629,0,0
933,0.14545882,0,0
3304,0.14617087,1,0
520,0.14755875,0,0
1220,0.14772612,0,0
2443,0.1483471,1,0
1237,0.14899842,0,0
1780,0.15215194,0,0
3868,0.15268244,1,0
421,0.15357618,0,0
2417,0.15456021,1,0
2253,0.15522967,1,0
1402,0.15696791,0,0
2208,0.15759534,1,0
2800,0.15795265,1,0
393,0.16408108,0,0
3432,0.16421267,1,0
1922,0.16515274,0,0
2755,0.1655707,1,0
1310,0.16663224,0,0
2489,0.1668309,1,0
192,0.16845322,0,0
2348,0.17387047,1,0
1590,0.17816511,0,0
221,0.17838317,0,0
3155,0.17900397,1,0
1805,0.17994578,0,0
1509,0.18164778,0,0
1483,0.18215881,0,0
1579,0.18225819,0,0
1111,0.18418051,0,0
856,0.18665276,0,0
1406,0.1918374,0,0
999,0.19318037,0,0
1527,0.19382256,0,0
3291,0.194492,1,0
1534,0.194756,0,0
292,0.19498387,0,0
1495,0.1966599,0,0
1397,0.19673936,0,0
1178,0.1974104,0,0
2296,0.19812536,1,0
986,0.19828036,0,0
2866,0.19899185,1,0
1182,0.19962119,0,0
1588,0.20289335,0,0
3273,0.20355983,1,0
902,0.20771559,0,0
1864,0.20788147,0,0
3939,0.20936292,1,0
794,0.21203072,0,0
1147,0.21302032,0,0
21,0.21399388,0,0
3214,0.21473086,1,0
1291,0.21526891,0,0
438,0.21631233,0,0
1575,0.21698183,0,0
1971,0.21770972,0,0
2136,0.21810867,1,0
3294,0.22036487,1,0
757,0.22107966,0,0
3525,0.22192705,1,0
574,0.22406419,0,0
2190,0.22731616,1,0
524,0.22988689,0,0
246,0.23672056,0,0
1536,0.23689467,0,0
668,0.23902546,0,0
126,0.2423279,0,0
576,0.24289611,0,0
1491,0.24417111,0,0
3047,0.24481367,1,0
549,0.25127098,0,0
3316,0.2514315,1,0
1168,0.25198308,0,0
3348,0.25438982,1,0
1087,0.2557169,0,0
102,0.257379,0,0
918,0.25962207,0,0
1074,0.26145536,0,0
1630,0.26571378,0,0
3242,0.26656085,1,0
2660,0.26857543,1,0
1817,0.2702749,0,0
1475,0.270747,0,0
1499,0.27393022,0,0
3617,0.2739415,1,0
2099,0.27574578,1,0
3163,0.2829459,1,0
1096,0.28485847,0,0
1828,0.28710994,0,0
1048,0.28792626,0,0
1676,0.296398,0,0
1254,0.30006668,0,0
374,0.30341968,0,0
839,0.31012112,0,0
2143,0.31028068,1,0
1822,0.31101966,0,0
761,0.31248012,0,0
944,0.31440747,0,0
714,0.3150741,0,0
3428,0.32847363,1,0
1133,0.33697823,0,0
664,0.33767197,0,0
1146,0.33871797,0,0
2603,0.34062964,1,0
2511,0.3406624,1,0
2431,0.34157747,1,0
620,0.3433978,0,0
3053,0.34531438,1,0
1650,0.3482464,0,0
1679,0.35394725,0,0
1887,0.35693634,0,0
1707,0.3596349,0,0
481,0.35987875,0,0
1600,0.36257955,0,0
1378,0.3633597,0,0
1211,0.36377725,0,0
74,0.36528853,0,0
747,0.373081,0,0
1883,0.37534115,0,0
1289,0.38584659,0,0
1311,0.38749334,0,0
1167,0.39566892,0,0
1521,0.40241188,0,0
3861,0.40329704,1,0
1363,0.40388736,0,0
584,0.40779784,0,0
516,0.4107348,0,0
654,0.41202402,0,0
542,0.41306576,0,0
1084,0.41319755,0,0
1538,0.42414796,0,0
3272,0.42757472,1,0
3140,0.4286042,1,0
444,0.43882877,0,0
929,0.44174674,0,0
44,0.4547262,0,0
3451,0.45818564,1,0
506,0.46044332,0,0
251,0.46424904,0,0
418,0.46427587,0,0
413,0.46501577,0,0
3464,0.4730982,1,0
896,0.47400546,0,0
379,0.47993132,0,0
2453,0.48333254,1,1
3508,0.48432797,1,0
2929,0.4864083,1,0
2708,0.49046022,1,0
36,0.4909997,0,0
2373,0.4910434,1,0
2665,0.49278668,1,0
25,0.4955813,0,0
1263,0.50269467,0,0
802,0.5040945,0,0
1952,0.5061557,0,0
46,0.5139249,0,0
2701,0.51464474,1,0
756,0.5150837,0,0
2421,0.5182241,1,0
3152,0.5228707,1,1
1099,0.52534586,0,0
2334,0.52740985,1,0
508,0.52970654,0,0
1072,0.5335464,0,0
2315,0.5346659,1,0
1719,0.53483254,0,0
2784,0.5362323,1,0
1930,0.5386281,0,0
621,0.54007006,0,0
2523,0.54444444,1,0
1759,0.5461476,0,0
3767,0.5506563,1,0
1119,0.5519045,0,0
173,0.5575973,0,0
833,0.561467,0,0
679,0.5718428,0,0
1215,0.57527673,0,0
3300,0.5768491,1,0
900,0.5901693,0,0
876,0.5931506,0,0
969,0.5956927,0,0
1522,0.59917706,0,0
3318,0.6008478,1,0
162,0.6078709,0,0
3728,0.61334264,1,0
240,0.6195038,0,0
1647,0.62312174,0,0
803,0.6299047,0,0
2930,0.63076735,1,0
3381,0.63084984,1,0
881,0.6339343,0,0
2966,0.63421404,1,0
627,0.63490975,0,0
1,0.6384276,0,0
2705,0.63895035,1,0
743,0.6391892,0,0
1384,0.63948405,0,0
3445,0.6438435,1,0
310,0.64400786,0,0
769,0.6514893,0,0
2449,0.6560633,1,0
910,0.65712535,0,0
968,0.6609067,0,0
1348,0.66184944,0,0
812,0.66271764,0,0
3466,0.6636068,1,0
530,0.6647364,0,0
1357,0.6651459,0,0
1209,0.6685175,0,0
3827,0.6702131,1,0
2433,0.67271864,1,0
2838,0.6781173,1,0
2274,0.68062097,1,0
3248,0.6850059,1,0
893,0.6888549,0,0
1160,0.6912161,0,0
2211,0.69613075,1,1
534,0.7066515,0,0
1861,0.7104295,0,0
133,0.71105856,0,0
476,0.71277285,0,0
232,0.7181826,0,0
329,0.72146624,0,0
278,0.7219712,0,0
589,0.72223115,0,0
3485,0.7248565,1,0
1559,0.7252763,0,0
958,0.72544265,0,0
3810,0.72628236,1,0
1012,0.73471886,0,0
341,0.73594004,0,0
712,0.7360362,0,0
1190,0.73615587,0,0
1843,0.7375181,0,0
1757,0.73893934,0,0
2139,0.7390202,1,0
1810,0.75466317,0,0
293,0.76014745,0,0
3535,0.7614628,1,0
461,0.7828635,0,0
1433,0.7829273,0,0
1176,0.7862884,0,0
1100,0.7880353,0,0
755,0.7882091,0,0
3004,0.79307437,1,0
1219,0.7945675,0,0
1935,0.7978714,0,0
1468,0.7991859,0,0
1542,0.801811,0,0
1325,0.8063532,0,0
514,0.808815,0,0
1944,0.8098616,0,0
892,0.8149275,0,0
873,0.8149476,0,0
1732,0.8174322,0,0
2000,0.8187027,1,0
2833,0.81946427,1,0
3737,0.8204158,1,0
3365,0.82356673,1,1
3919,0.8285073,1,0
897,0.8319407,0,0
808,0.8405691,0,0
631,0.8424118,0,0
1184,0.8438283,0,0
1848,0.84468985,0,0
795,0.8456287,0,0
979,0.8458637,0,0
68,0.8502447,0,0
555,0.8517457,0,0
2681,0.8550839,1,0
2098,0.8558129,1,0
1945,0.8561295,0,0
268,0.85683024,0,0
2993,0.857787,1,0
1748,0.8608076,0,0
927,0.8656817,0,0
2405,0.8672562,1,0
645,0.8696755,0,0
1959,0.8696819,0,0
3118,0.8697595,1,0
3094,0.870089,1,0
1370,0.87043697,0,0
2450,0.870975,1,0
3736,0.87207484,1,0
851,0.8726033,0,0
1243,0.8731493,0,0
2501,0.8735725,1,0
3949,0.8740119,1,0
315,0.87542933,0,0
3929,0.87826145,1,0
3866,0.8808801,1,0
159,0.88115317,0,0
3288,0.8846022,1,0
2858,0.8854494,1,0
2111,0.887716,1,0
2094,0.8894169,1,0
816,0.8896157,0,0
3407,0.8900098,1,0
940,0.8925332,0,0
1460,0.8956358,0,0
2898,0.8960867,1,0
1496,0.89759743,0,0
2231,0.89775306,1,0
3278,0.8979851,1,0
996,0.89825195,0,0
3552,0.9003077,1,0
3253,0.90590745,1,0
1956,0.9065982,0,0
3890,0.90755904,1,0
2583,0.9084983,1,0
975,0.90856117,0,0
2460,0.9106163,1,0
32,0.9122913,0,0
1008,0.91389555,0,0
2337,0.9141997,1,0
1275,0.9142467,0,0
1423,0.9173178,0,0
3961,0.91852957,1,0
1196,0.91995835,0,0
1185,0.9200219,0,0
2041,0.92121786,1,0
1339,0.9248234,0,0
3788,0.9273445,1,1
1851,0.92811,0,0
1246,0.9287856,0,0
971,0.92925555,0,0
1407,0.9295085,0,0
1304,0.93162775,0,0
3465,0.93225276,1,0
1053,0.93256956,0,0
3461,0.9354585,1,0
1602,0.9360677,0,0
2741,0.93657476,1,0
3778,0.9368448,1,1
2572,0.93692434,1,0
2444,0.93752825,1,0
708,0.93950677,0,0
339,0.94174695,0,0
3731,0.9441921,1,1
1727,0.94644415,0,0
2083,0.9470304,1,0
3533,0.9487076,1,0
3775,0.94876444,1,1
3071,0.95042014,1,0
511,0.95158917,0,0
2349,0.9518667,1,0
2275,0.9530211,1,1
295,0.953115,0,0
3521,0.95353794,1,0
3675,0.95415974,1,1
955,0.9550884,0,0
1879,0.9555514,0,0
1194,0.95564914,0,0
2729,0.9567011,1,1
3805,0.9577382,1,1
406,0.95777005,0,0
163,0.9587048,0,0
560,0.96015596,0,0
2946,0.9616548,1,0
2344,0.962689,1,0
1309,0.96341956,0,0
3117,0.9636274,1,1
2416,0.96370435,1,1
1555,0.9639349,0,0
3274,0.96394753,1,0
1786,0.96422935,0,0
1447,0.9646651,0,0
302,0.9647764,0,0
2132,0.9648277,1,1
1351,0.9654183,0,0
725,0.96564096,0,0
830,0.96597254,0,0
749,0.96605945,0,0
3507,0.96670103,1,0
1223,0.9670442,0,0
386,0.96820605,0,0
3311,0.96826047,1,1
376,0.96926826,0,0
2676,0.96987826,1,1
2097,0.9701657,1,1
2787,0.970339,1,1
1968,0.97057986,0,0
721,0.97082806,0,0
1627,0.9710075,0,0
2029,0.9713957,1,1
183,0.97184765,0,0
571,0.9724286,0,0
424,0.97243416,0,0
3547,0.9730356,1,1
3030,0.9731655,1,0
1693,0.97363394,0,0
591,0.9738246,0,0
3126,0.97398937,1,1
701,0.97463757,0,0
554,0.9746576,0,0
2587,0.97519106,1,1
3425,0.9757849,1,0
1689,0.97599626,0,0
1882,0.9760383,0,0
515,0.977228,0,0
1365,0.9778985,0,0
2913,0.97828317,1,1
2316,0.97839737,1,1
403,0.9788891,0,0
1877,0.9790284,0,0
1725,0.9792332,0,0
894,0.97924614,0,0
1330,0.97927094,0,0
2378,0.97951263,1,0
1663,0.97962373,0,0
8,0.97984,0,0
992,0.98011553,0,0
2487,0.9802694,1,0
1422,0.98031324,0,0
2962,0.980518,1,0
1778,0.9805298,0,0
137,0.98054034,0,0
3967,0.98054904,1,1
1865,0.98081595,0,0
435,0.9811406,0,0
409,0.98127663,0,0
1108,0.9813098,0,0
2671,0.98143333,1,0
2682,0.98154956,1,1
2758,0.9815757,1,0
447,0.9819369,0,0
2764,0.9823583,1,0
695,0.9824719,0,0
1811,0.9826178,0,0
2305,0.98275787,1,0
2167,0.9827911,1,1
3373,0.9831669,1,0
1703,0.98341274,0,0
2066,0.9835512,1,1
3841,0.98372656,1,0
1918,0.9840211,0,0
2923,0.98420274,1,1
3517,0.9842106,1,0
2602,0.9844275,1,0
529,0.98523533,0,0
90,0.9859161,0,0
294,0.98601854,0,0
1761,0.9860275,0,0
3683,0.9862266,1,0
3262,0.9863019,1,1
2819,0.986334,1,1
3355,0.9863993,1,0
2080,0.9865601,1,0
1628,0.98705995,0,0
3696,0.9871088,1,0
1449,0.98722446,0,0
616,0.98730254,0,0
3195,0.9873465,1,1
3923,0.9873996,1,1
3240,0.98746103,1,0
3819,0.98753333,1,1
3968,0.9875502,1,0
885,0.98757917,0,0
1338,0.9876281,0,0
3544,0.98775303,1,0
3224,0.98786783,1,1
1255,0.9880484,0,0
39,0.98811126,0,0
3481,0.9882488,1,1
3160,0.9882967,1,1
2198,0.98850495,1,1
2419,0.9885083,1,1
3052,0.9888622,1,1
3627,0.9890865,1,1
738,0.9890871,0,0
3399,0.9891193,1,0
3297,0.9892551,1,1
3339,0.98928624,1,1
2595,0.9893105,1,1
2606,0.98941004,1,1
1256,0.9894378,0,0
3032,0.98944783,1,0
2955,0.9901708,1,1
3653,0.990243,1,0
3120,0.990399,1,1
3832,0.9904737,1,1
2531,0.99048424,1,1
1836,0.990615,0,0
1312,0.9906398,0,0
1361,0.9906696,0,0
2916,0.99068564,1,0
2657,0.99079,1,1
3734,0.9908043,1,0
1572,0.9910124,0,0
1779,0.9910184,0,0
303,0.99115574,0,0
3750,0.9912081,1,1
3123,0.99121094,1,0
2871,0.9912794,1,1
581,0.9912901,0,0
3936,0.99136364,1,0
2935,0.9914145,1,1
1314,0.99143463,0,0
3162,0.9916278,1,1
3534,0.9917744,1,1
3824,0.99186397,1,0
2085,0.99189174,1,1
3182,0.99209654,1,1
286,0.99211323,0,0
1457,0.99224573,0,0
3083,0.9923537,1,1
2058,0.9924638,1,1
1917,0.99249893,0,0
2961,0.99251735,1,1
2653,0.9925694,1,1
3818,0.9927229,1,1
2543,0.99275666,1,1
2329,0.99278873,1,1
3682,0.9927912,1,0
3897,0.9928457,1,1
3086,0.993036,1,1
656,0.99305505,0,0
2001,0.99311936,1,1
1800,0.99315923,0,0
2061,0.99319285,1,1
3807,0.99323434,1,0
3393,0.99324304,1,1
1035,0.993338,0,0
3144,0.9933565,1,0
1321,0.99337316,0,0
2891,0.993379,1,0
1608,0.9934018,0,0
1141,0.9934535,0,0
2835,0.9934989,1,1
1553,0.99353033,0,0
3398,0.9936593,1,1
3396,0.9937635,1,1
3970,0.99376535,1,1
3039,0.9937702,1,1
3350,0.9938022,1,1
2115,0.993835,1,1
3595,0.99384874,1,0
2639,0.9938671,1,1
2544,0.99391586,1,1
2081,0.99393517,1,1
2070,0.99401087,1,1
2982,0.99403644,1,1
2145,0.9940797,1,1
3136,0.99408877,1,1
3924,0.99416083,1,1
3763,0.99416167,1,1
3499,0.9941631,1,1
2525,0.9941637,1,1
1208,0.994177,0,0
2770,0.9942008,1,1
3366,0.9942175,1,1
1079,0.9942297,0,0
3798,0.99425274,1,1
2901,0.9942708,1,1
3826,0.9942907,1,1
0,0.9943135,0,0
3889,0.99434173,1,1
2399,0.9944358,1,1
1143,0.9944364,0,0
3238,0.99444145,1,1
3003,0.99451643,1,1
2352,0.99453825,1,1
2040,0.9945633,1,1
3344,0.9946101,1,1
2056,0.9946293,1,1
2119,0.9946307,1,1
2283,0.9946456,1,1
3178,0.99466866,1,1
2680,0.99467045,1,1
2481,0.99471056,1,1
3648,0.9947155,1,1
3925,0.99473155,1,1
2103,0.994739,1,1
2011,0.99474853,1,1
2215,0.99480045,1,0
2434,0.9948036,1,1
2805,0.9948055,1,1
3263,0.994808,1,1
1995,0.9948144,1,0
3237,0.99485,1,1
2385,0.99485767,1,1
2257,0.99486524,1,1
1089,0.9948736,0,0
3518,0.9948795,1,1
462,0.99488115,0,0
2161,0.99488467,1,1
3019,0.99489826,1,0
2398,0.9949097,1,0
2108,0.9949195,1,1
2851,0.99492997,1,1
2593,0.99493283,1,1
2228,0.9949452,1,0
2704,0.99496967,1,0
3443,0.9949974,1,1
3701,0.995024,1,1
467,0.9950525,0,0
3755,0.99508333,1,1
3641,0.99508435,1,1
3698,0.99508554,1,1
2650,0.99510807,1,1
2782,0.995109,1,1
2785,0.9951185,1,1
3068,0.99513334,1,1
2203,0.9951402,1,1
3406,0.9951408,1,1
3457,0.9951591,1,0
3458,0.99519026,1,1
3397,0.99519926,1,1
3372,0.9952004,1,1
2164,0.99520147,1,1
3233,0.9952272,1,1
2052,0.9952453,1,1
2502,0.9952519,1,1
784,0.9952637,0,0
2556,0.9952785,1,1
2121,0.9952821,1,1
2624,0.99528354,1,1
3774,0.9952873,1,1
3876,0.99528956,1,1
3950,0.9952898,1,1
2763,0.9952964,1,1
1020,0.9953054,0,0
3729,0.99531144,1,1
3783,0.9953122,1,1
2109,0.99532604,1,1
2110,0.9953307,1,1
3131,0.99533325,1,1
2619,0.9953387,1,1
3892,0.995344,1,0
3426,0.9953518,1,1
3129,0.99535936,1,1
2264,0.99537224,1,1
1991,0.99539185,1,1
931,0.995394,0,0
3836,0.9953956,1,1
3369,0.99544793,1,1
878,0.99545765,0,0
2129,0.99546814,1,1
2341,0.9954917,1,1
1890,0.9955101,0,0
3027,0.99551314,1,0
3772,0.9955224,1,1
369,0.99553853,0,0
1957,0.99553996,0,0
1567,0.99554354,0,0
2687,0.9955686,1,1
2189,0.99561787,1,1
3023,0.99565154,1,1
2074,0.9956554,1,1
2452,0.9956558,1,1
2307,0.9956594,1,1
2634,0.9957093,1,1
1126,0.9957105,0,0
2640,0.99571794,1,1
2464,0.9957188,1,1
2245,0.9957217,1,1
1139,0.99573404,0,0
2503,0.99573517,1,1
3400,0.9957353,1,1
2751,0.99575967,1,1
2643,0.9957606,1,0
3383,0.9957663,1,1
3955,0.99577254,1,1
2512,0.9957781,1,0
2613,0.99578226,1,0
478,0.99579155,0,0
2675,0.9957962,1,1
2238,0.9958295,1,1
1834,0.9958496,0,0
2314,0.995852,1,1
3760,0.99585766,1,0
3444,0.9958603,1,1
2630,0.9958651,1,1
3249,0.9958747,1,1
2880,0.9958936,1,1
1776,0.9959054,0,0
2918,0.9959306,1,0
2978,0.9959337,1,1
2986,0.9959364,1,1
3673,0.9959543,1,1
2953,0.9959632,1,1
1117,0.9959837,0,0
3051,0.99599886,1,1
2104,0.99601376,1,1
3516,0.9960234,1,1
2140,0.99602795,1,1
3559,0.99604625,1,1
2513,0.9960465,1,1
2848,0.99604684,1,1
3447,0.9960641,1,1
3688,0.99606824,1,1
2933,0.996073,1,1
3500,0.9960781,1,1
2535,0.9960796,1,1
