,score,is_test,truth
3660,0.03217242,1,0
339,0.032529913,0,0
1662,0.032613896,0,0
2086,0.032874364,1,0
1043,0.033127304,0,0
1319,0.033180133,0,0
111,0.033392746,0,0
1371,0.03369238,0,0
1605,0.03381538,0,0
885,0.03384324,0,0
3951,0.034762703,1,0
1640,0.035358638,0,0
1280,0.035402205,0,0
63,0.036057673,0,0
3272,0.036575265,1,0
1142,0.037189685,0,0
521,0.037313927,0,0
1774,0.037807222,0,0
5,0.037981857,0,0
1482,0.038870346,0,0
3387,0.038943507,1,0
1364,0.038946968,0,0
2459,0.03951244,1,0
1858,0.03957641,0,0
2708,0.039870378,1,0
1301,0.039917264,0,0
3814,0.040187515,1,0
315,0.04038146,0,0
2678,0.04046947,1,0
625,0.04057764,0,0
61,0.040773712,0,0
204,0.0411731,0,0
364,0.04153009,0,0
3123,0.04163952,1,0
294,0.04257444,0,0
1991,0.042934265,1,0
1390,0.043259814,0,0
38,0.043831684,0,0
866,0.044480413,0,0
2702,0.044945385,1,0
823,0.045394167,0,0
1190,0.04605087,0,0
3894,0.046852455,1,0
3770,0.0469643,1,0
3187,0.04708833,1,0
2851,0.047241643,1,0
964,0.04873376,0,0
1492,0.048754327,0,0
807,0.049414393,0,0
2733,0.049434826,1,0
2552,0.04953562,1,0
3662,0.05037782,1,0
6,0.05040527,0,0
217,0.050423373,0,0
1370,0.050694097,0,0
1733,0.051499825,0,0
1766,0.053071912,0,0
2560,0.053342555,1,0
863,0.053667773,0,0
2268,0.05368444,1,0
3003,0.055157997,1,0
849,0.055837877,0,0
2644,0.056302752,1,0
2862,0.056653216,1,0
2118,0.056682732,1,0
596,0.056882367,0,0
2765,0.057229236,1,0
3645,0.05812179,1,0
3026,0.058320783,1,0
1911,0.05838502,0,0
2081,0.058628436,1,0
1020,0.060205806,0,0
830,0.060320694,0,0
1067,0.061061073,0,0
2122,0.06318827,1,0
297,0.0634223,0,0
409,0.064038396,0,0
272,0.06428125,0,0
1915,0.0646573,0,0
706,0.06512197,0,0
1557,0.06543742,0,0
3030,0.06686009,1,0
3369,0.06698115,1,0
924,0.06701013,0,0
3423,0.06734614,1,0
834,0.06783826,0,0
2386,0.06841397,1,0
1729,0.06861159,0,0
796,0.068901755,0,0
2596,0.07060329,1,0
1737,0.07115323,0,0
3274,0.071274914,1,0
2720,0.071990475,1,0
1024,0.07217694,0,0
3359,0.07228646,1,0
556,0.07318136,0,0
1478,0.07379024,0,0
80,0.07446544,0,0
801,0.07475484,0,0
1912,0.075066544,0,0
122,0.07512659,0,0
926,0.075570144,0,0
3698,0.07651671,1,0
3825,0.07731326,1,0
844,0.07743561,0,0
1807,0.079068296,0,0
816,0.079575375,0,0
3016,0.08070337,1,0
2608,0.08263543,1,0
933,0.082875885,0,0
127,0.08302534,0,0
1808,0.08473813,0,0
560,0.08515464,0,0
530,0.08797714,0,0
1734,0.08848178,0,0
1884,0.08855788,0,0
303,0.09025205,0,0
1944,0.090885445,0,0
958,0.09122917,0,0
769,0.09374251,0,0
381,0.09393463,0,0
3590,0.09549957,1,0
1973,0.09555539,0,0
3623,0.09557487,1,0
1209,0.09587013,0,0
811,0.09612594,0,0
1116,0.0983835,0,0
3881,0.0998366,1,0
723,0.1012711,0,0
473,0.10132623,0,0
3163,0.10265851,1,0
22,0.104254015,0,0
467,0.10776237,0,0
3401,0.10994818,1,0
1232,0.11038232,0,0
3053,0.113187,1,0
1284,0.1138173,0,0
254,0.11419097,0,0
1981,0.114324346,0,0
772,0.11768876,0,0
1404,0.11773255,0,0
245,0.11967498,0,0
2734,0.12066106,1,0
1796,0.12099503,0,0
3510,0.121572174,1,0
262,0.12242633,0,0
3215,0.12408946,1,0
2524,0.12436678,1,0
222,0.124997705,0,0
1592,0.12521964,0,0
1821,0.12540846,0,0
1339,0.12552676,0,0
2361,0.12561603,1,0
1747,0.12629163,0,0
238,0.12888883,0,0
546,0.12889493,0,0
3979,0.12900898,1,0
285,0.13230775,0,0
3630,0.13285327,1,0
327,0.13354902,0,0
1552,0.13477188,0,0
559,0.13634071,0,0
1253,0.13699156,0,0
1028,0.13830683,0,0
3722,0.13858667,1,0
2303,0.13967168,1,0
1009,0.1405622,0,0
14,0.14208731,0,0
1861,0.14355843,0,0
149,0.14681742,0,0
1369,0.1492526,0,0
33,0.1551917,0,0
572,0.15569238,0,0
246,0.15651849,0,0
2395,0.15733993,1,0
1775,0.15763785,0,0
1014,0.15829626,0,0
905,0.15900633,0,0
2775,0.15916091,1,0
1053,0.16214989,0,0
1245,0.16270381,0,0
698,0.16397072,0,0
3912,0.16568917,1,0
1065,0.17012134,0,0
676,0.17018083,0,0
781,0.17594405,0,0
2369,0.1760118,1,0
671,0.1762683,0,0
2569,0.18310483,1,0
248,0.18948999,0,0
3895,0.18949692,1,0
3516,0.19163288,1,0
3106,0.19318405,1,0
1676,0.19362773,0,0
650,0.1950668,0,0
720,0.19599867,0,0
1908,0.19757372,0,0
1980,0.1978035,0,0
771,0.19809113,0,0
2479,0.19904654,1,0
324,0.19985047,0,0
420,0.19994044,0,0
253,0.2042887,0,0
742,0.20574185,0,0
54,0.20586376,0,0
1125,0.20721574,0,0
1146,0.21003117,0,0
88,0.21333784,0,0
68,0.22177866,0,0
3399,0.22549446,1,0
292,0.22869311,0,0
3166,0.23762488,1,0
129,0.2379675,0,0
3817,0.23809963,1,0
1630,0.24017379,0,0
3032,0.24380179,1,0
1520,0.24527082,0,0
2562,0.246394,1,0
3861,0.24642132,1,0
337,0.24855845,0,0
3638,0.2501581,1,0
3277,0.25296363,1,0
1984,0.25386584,0,0
3742,0.25746965,1,0
3327,0.2604555,1,0
1037,0.26262647,0,0
2134,0.26404673,1,0
2542,0.26597145,1,0
1700,0.26774246,0,0
949,0.2724232,0,0
387,0.27295083,0,0
1562,0.27950245,0,0
2919,0.28199863,1,0
1154,0.28418937,0,0
3417,0.2872225,1,0
1921,0.28990227,0,0
3600,0.29070073,1,0
896,0.2941324,0,0
1823,0.29743576,0,0
1546,0.29861206,0,0
1145,0.30235308,0,0
3063,0.31959227,1,0
59,0.32213,0,0
1330,0.32369727,0,0
3243,0.3308299,1,0
2021,0.33851582,1,0
2766,0.3386533,1,0
2611,0.34798887,1,0
29,0.3484928,0,0
3457,0.3500614,1,0
112,0.35081863,0,0
1873,0.35156682,0,0
3014,0.3555444,1,0
449,0.35615838,0,0
1642,0.3619112,0,0
3346,0.36237276,1,0
1251,0.36333922,0,0
3509,0.36349675,1,0
1702,0.36733264,0,0
2657,0.37146214,1,0
1174,0.37327993,0,0
2951,0.37595987,1,0
2589,0.37849775,1,0
918,0.3831193,0,0
1471,0.38338068,0,0
2187,0.38462272,1,0
49,0.38528225,0,0
2184,0.38953578,1,0
2173,0.39105216,1,0
1068,0.39244583,0,0
394,0.39580044,0,0
3891,0.39637288,1,0
119,0.39752367,0,0
2650,0.40449506,1,0
3352,0.40579474,1,0
1420,0.40724194,0,0
1589,0.41016194,0,0
1316,0.41173425,0,0
3631,0.41765937,1,0
1888,0.4182611,0,0
3803,0.4187161,1,0
2240,0.41988394,1,0
3811,0.42089298,1,0
450,0.4209846,0,0
562,0.42512977,0,0
991,0.42823106,0,0
1732,0.42961025,0,0
1296,0.4335403,0,0
404,0.43423206,0,0
2164,0.43444574,1,1
2124,0.43639278,1,0
3602,0.4378878,1,0
620,0.44813076,0,0
267,0.44925275,0,0
3555,0.4510808,1,0
1960,0.46250978,0,0
1577,0.470517,0,0
833,0.47337452,0,0
2769,0.4736023,1,0
3657,0.47713417,1,0
1812,0.47864324,0,0
260,0.48172322,0,0
1187,0.4819428,0,0
1361,0.4826041,0,0
1846,0.4835556,0,0
332,0.4840087,0,0
1899,0.48991928,0,0
977,0.496586,0,0
3260,0.49684188,1,0
1836,0.4971912,0,0
1091,0.49912107,0,0
3441,0.5050121,1,0
304,0.50544375,0,0
881,0.5119706,0,0
2600,0.51474464,1,0
1425,0.51687557,0,0
344,0.52093613,0,0
1412,0.52461445,0,0
1465,0.5252288,0,0
981,0.5253695,0,0
3455,0.52709043,1,0
1573,0.5311209,0,0
580,0.53122574,0,0
2815,0.5318522,1,0
1578,0.53215915,0,0
2196,0.5369779,1,0
2597,0.54015493,1,0
3120,0.54049873,1,0
1184,0.54529184,0,0
1494,0.5464463,0,0
631,0.551192,0,0
1242,0.5535997,0,0
2984,0.55662847,1,0
3889,0.55808026,1,0
429,0.55866265,0,0
100,0.5596474,0,0
1338,0.5614324,0,0
3446,0.5659905,1,0
3027,0.5665231,1,0
3606,0.566869,1,0
244,0.56956244,0,0
1548,0.57081306,0,0
200,0.57747215,0,0
370,0.57939553,0,0
2571,0.5839811,1,1
569,0.58398163,0,0
338,0.5864235,0,0
729,0.58994156,0,0
2351,0.5899565,1,0
1198,0.59076273,0,0
1613,0.5940308,0,0
2444,0.59721494,1,0
3917,0.5998698,1,0
541,0.601075,0,0
1463,0.60575765,0,0
728,0.6232041,0,0
1650,0.6267093,0,0
901,0.6276279,0,0
1102,0.6292641,0,0
3130,0.6301258,1,0
1016,0.63095933,0,0
1235,0.6332483,0,0
970,0.6349353,0,0
597,0.642671,0,0
2085,0.6434428,1,0
1247,0.65424687,0,0
3055,0.65560675,1,0
53,0.65896744,0,0
2771,0.6597458,1,0
1005,0.66024834,0,0
306,0.66248846,0,0
1866,0.6644842,0,0
1745,0.6666696,0,0
794,0.6670328,0,0
1959,0.6671987,0,0
96,0.6703698,0,0
1842,0.6784229,0,0
2286,0.6785181,1,0
3335,0.67852026,1,0
1739,0.68357474,0,0
3753,0.68619394,1,0
1453,0.68733597,0,0
1719,0.6882311,0,0
3201,0.6978299,1,0
27,0.69802433,0,0
3418,0.6986016,1,0
817,0.7015451,0,0
3877,0.70256644,1,0
1199,0.7028179,0,0
2170,0.7036012,1,0
692,0.7056432,0,0
702,0.705736,0,0
167,0.70832473,0,0
1468,0.70871,0,0
1189,0.70919037,0,0
3503,0.7122722,1,0
185,0.71291447,0,0
198,0.71324354,0,0
3362,0.71454877,1,0
1134,0.71527976,0,0
1781,0.7166432,0,0
2388,0.7205191,1,0
1863,0.72076964,0,0
2149,0.7209531,1,0
2346,0.7324702,1,0
2168,0.73257387,1,0
3799,0.7342145,1,0
258,0.73974353,0,0
192,0.7507803,0,0
766,0.7581047,0,0
711,0.7586988,0,0
2700,0.7607113,1,0
1517,0.76271504,0,0
2781,0.7627842,1,0
322,0.76314896,0,0
1893,0.7642505,0,0
361,0.7650291,0,0
2706,0.7663175,1,0
2689,0.7683881,1,0
1653,0.76904714,0,0
3452,0.77140856,1,0
674,0.77207696,0,0
1128,0.77284294,0,0
948,0.77489394,0,0
2735,0.7754991,1,0
976,0.77778375,0,0
76,0.7788491,0,0
831,0.7800411,0,0
1474,0.7837813,0,0
1746,0.78584176,0,0
963,0.78780186,0,0
1297,0.7953945,0,0
966,0.7959819,0,0
1971,0.79642725,0,0
3468,0.7967824,1,0
1810,0.7976057,0,0
1064,0.8014629,0,0
3435,0.8028398,1,0
3111,0.8052453,1,0
954,0.806812,0,0
437,0.81045836,0,0
2897,0.8126349,1,0
971,0.8140172,0,0
957,0.8197998,0,0
2787,0.8215586,1,0
724,0.8243838,0,0
1761,0.82747066,0,0
1350,0.82810587,0,0
563,0.82889116,0,0
118,0.8294718,0,0
1704,0.8307118,0,0
3661,0.83117485,1,0
290,0.8341847,0,0
3591,0.83445895,1,0
755,0.83460313,0,0
1406,0.83733666,0,0
812,0.84206444,0,0
3321,0.8427528,1,0
3147,0.8457791,1,0
1510,0.8476735,0,0
2900,0.85028756,1,0
151,0.8510973,0,0
1941,0.85378104,0,0
3171,0.8552556,1,0
2833,0.8561659,1,0
34,0.8580219,0,0
1375,0.8639414,0,0
1135,0.8641414,0,0
2564,0.8642499,1,0
3906,0.8651666,1,0
398,0.86588514,0,0
2626,0.866829,1,0
1867,0.8669459,0,0
542,0.8678212,0,0
1500,0.86892885,0,0
3643,0.8697095,1,0
627,0.8719722,0,0
1681,0.87305933,0,0
1638,0.8733556,0,0
1151,0.87482905,0,0
902,0.8757685,0,0
1824,0.8767355,0,0
2247,0.8780314,1,0
2810,0.8790801,1,1
1797,0.87953794,0,0
1876,0.87966216,0,0
1133,0.8802826,0,0
1612,0.8804269,0,0
1701,0.88085854,0,0
1223,0.8810657,0,0
106,0.882999,0,0
2493,0.88554317,1,0
3007,0.8861369,1,0
1470,0.88734096,0,0
649,0.88867736,0,0
3805,0.8906613,1,0
1046,0.89122015,0,0
599,0.89150196,0,0
2888,0.891725,1,0
529,0.8924784,0,0
1838,0.8941971,0,0
1826,0.8983693,0,0
591,0.89930356,0,0
3074,0.9008087,1,0
3010,0.9024117,1,0
1176,0.90342563,0,0
748,0.90526587,0,0
1249,0.90641874,0,0
3077,0.9069844,1,0
471,0.90911984,0,0
2812,0.90961623,1,0
3218,0.9104283,1,0
89,0.9106457,0,0
1413,0.9122211,0,0
1342,0.91909635,0,0
472,0.91913944,0,0
1204,0.920076,0,0
1889,0.9222927,0,0
1829,0.92432785,0,0
2423,0.9248557,1,0
2535,0.9250282,1,0
1943,0.9261248,0,0
3736,0.92633426,1,0
154,0.9282022,0,0
3528,0.9291671,1,0
2469,0.9301175,1,0
1101,0.93260825,0,0
1022,0.93458295,0,0
153,0.9363458,0,0
1576,0.94051063,0,0
2160,0.94069433,1,0
2262,0.9408672,1,0
1248,0.94219065,0,0
1127,0.9431027,0,0
1632,0.9432697,0,0
308,0.94381005,0,0
1559,0.9450585,0,0
1868,0.9454898,0,0
288,0.9461614,0,0
1123,0.9465691,0,0
3046,0.9467158,1,0
280,0.94898134,0,0
2986,0.9491874,1,0
961,0.9492123,0,0
1497,0.9505457,0,0
2413,0.9515866,1,0
2661,0.95235246,1,0
1192,0.95506555,0,0
738,0.95527554,0,0
462,0.9558661,0,0
300,0.9561783,0,0
1841,0.9564426,0,0
2878,0.957615,1,0
177,0.9582893,0,0
513,0.9592324,0,0
3122,0.9593629,1,0
694,0.96094084,0,0
318,0.9617295,0,0
3269,0.9620855,1,0
2126,0.9628118,1,0
2222,0.9636034,1,0
2221,0.96367776,1,0
133,0.96392703,0,0
4,0.9643119,0,0
840,0.9653845,0,0
3798,0.96583486,1,0
2568,0.9664129,1,0
2087,0.96649307,1,0
1126,0.9665061,0,0
3936,0.9665485,1,0
1175,0.966815,0,0
2063,0.9669129,1,0
212,0.9670295,0,0
725,0.9683993,0,0
3350,0.9686266,1,0
1923,0.9686488,0,0
2047,0.9693366,1,0
1424,0.9696016,0,0
2920,0.9698508,1,0
549,0.96989787,0,0
2350,0.97019243,1,0
1776,0.97061026,0,0
3499,0.9708134,1,0
1002,0.97137475,0,0
2400,0.9717567,1,0
669,0.9719054,0,0
247,0.9729475,0,0
1822,0.9737821,0,0
1303,0.9738124,0,0
3700,0.9741218,1,0
3101,0.97419,1,0
474,0.9742003,0,0
537,0.9745274,0,0
788,0.9749321,0,0
1261,0.9752424,0,0
3135,0.9752432,1,0
1071,0.97544867,0,0
2925,0.9755604,1,1
515,0.9756192,0,0
1275,0.97607774,0,0
629,0.97677046,0,0
2675,0.97678626,1,0
84,0.9768151,0,0
1931,0.9769155,0,0
1283,0.9769961,0,0
372,0.9770448,0,0
577,0.9770905,0,0
1828,0.97723603,0,0
2314,0.9773691,1,0
3710,0.9775978,1,0
678,0.9777288,0,0
265,0.97775626,0,0
446,0.9778967,0,0
2789,0.9781674,1,1
3899,0.978324,1,0
3018,0.97847545,1,0
3708,0.97905797,1,0
1707,0.97975624,0,0
1089,0.9798101,0,0
1059,0.97981596,0,0
665,0.9799963,0,0
584,0.980327,0,0
547,0.98036397,0,0
832,0.9809192,0,0
1529,0.980977,0,0
557,0.98106134,0,0
1457,0.9815672,0,0
1389,0.9815766,0,0
2891,0.9817602,1,0
1865,0.9819381,0,0
87,0.98223984,0,0
19,0.98272645,0,0
1012,0.98277414,0,0
348,0.9830868,0,0
2949,0.9831306,1,1
1017,0.98419803,0,0
2197,0.98420125,1,0
3290,0.98421985,1,0
912,0.9843768,0,0
301,0.9845664,0,0
2340,0.984593,1,0
3235,0.9850429,1,0
2337,0.9852246,1,0
1813,0.98556244,0,0
2843,0.98566335,1,0
3586,0.9856962,1,1
1163,0.9860064,0,0
734,0.9861287,0,0
108,0.9862555,0,0
261,0.9862679,0,0
3505,0.98654115,1,0
573,0.9866442,0,0
3828,0.9868303,1,0
1267,0.98705,0,0
853,0.9872268,0,0
1713,0.9875496,0,0
1423,0.98756915,0,0
55,0.98758984,0,0
1466,0.98785526,0,0
1231,0.98787564,0,0
1498,0.9879996,0,0
1610,0.9880206,0,0
67,0.9880812,0,0
3941,0.98808634,1,0
3697,0.9881132,1,0
2719,0.9881577,1,0
3076,0.98834956,1,1
1432,0.98851264,0,0
824,0.9886674,0,0
1536,0.9887371,0,0
1972,0.9892489,0,0
3485,0.9893388,1,1
330,0.9894035,0,0
3950,0.98945624,1,0
2603,0.989507,1,0
11,0.9898269,0,0
1320,0.9898531,0,0
3820,0.9898548,1,0
72,0.98990554,0,0
3049,0.990067,1,0
435,0.990072,0,0
2341,0.9900842,1,0
3470,0.99024653,1,0
693,0.99031466,0,0
94,0.9905262,0,0
48,0.990622,0,0
3066,0.990761,1,0
3068,0.990873,1,0
1108,0.9912724,0,0
1753,0.99174494,0,0
1602,0.99178725,0,0
2236,0.9918105,1,1
464,0.99194807,0,0
1294,0.9919687,0,0
3876,0.9920769,1,0
870,0.9920827,0,0
2801,0.9922578,1,0
622,0.9923636,0,0
1137,0.99245024,0,0
1697,0.9926911,0,0
951,0.9927032,0,0
2738,0.9927987,1,1
1993,0.9928934,1,0
456,0.9929408,0,0
2791,0.99299353,1,0
1948,0.99301225,0,0
1405,0.9930375,0,0
1936,0.9930875,0,0
3780,0.99325573,1,0
1881,0.99334383,0,0
350,0.99338335,0,0
2717,0.9936134,1,0
2263,0.99367976,1,1
405,0.9936951,0,0
444,0.99377316,0,0
2397,0.99385285,1,1
626,0.9939027,0,0
3300,0.9939306,1,0
2601,0.9939926,1,0
51,0.994046,0,0
1197,0.99427766,0,0
1814,0.9942879,0,0
851,0.9942952,0,0
3045,0.99430627,1,0
13,0.99430877,0,0
1194,0.9943112,0,0
1983,0.9943539,0,0
2806,0.9943541,1,0
275,0.9944377,0,0
1887,0.99447787,0,0
606,0.99450195,0,0
447,0.9948297,0,0
3672,0.9948544,1,0
3232,0.9949582,1,0
1511,0.9950311,0,0
527,0.99504423,0,0
3851,0.9950654,1,0
2407,0.9950681,1,1
2424,0.9951998,1,0
3696,0.9952663,1,0
1845,0.99526703,0,0
2760,0.9952807,1,0
1315,0.9953002,0,0
3561,0.9953194,1,0
2707,0.9953257,1,1
2739,0.99533975,1,0
3732,0.99538064,1,1
2982,0.99544334,1,0
2993,0.995507,1,0
3212,0.995544,1,0
2356,0.9955551,1,0
1539,0.995707,0,0
3136,0.9957942,1,0
1693,0.99586993,0,0
1132,0.99587643,0,0
2803,0.9958769,1,0
166,0.99592626,0,0
2895,0.9959313,1,1
1377,0.9959675,0,0
1387,0.9961457,0,0
1343,0.9961473,0,0
3727,0.9961637,1,0
1112,0.9962276,0,0
1695,0.9962541,0,0
1675,0.99630094,0,0
1569,0.9963846,0,0
2641,0.9963852,1,0
2399,0.9965544,1,1
2103,0.9965879,1,0
1268,0.9966208,0,0
1672,0.9966768,0,0
165,0.99670666,0,0
3138,0.99672663,1,0
3324,0.996792,1,0
58,0.99690044,0,0
2462,0.9970011,1,1
1543,0.99703574,0,0
2998,0.9970694,1,0
3459,0.9971168,1,1
639,0.9971263,0,0
1896,0.9971437,0,0
2129,0.99714714,1,1
1581,0.99719256,0,0
1362,0.99724185,0,0
1484,0.997255,0,0
3322,0.9973571,1,0
3845,0.9973802,1,0
1674,0.9973884,0,0
1641,0.99741423,0,0
2219,0.9974548,1,0
646,0.9974624,0,0
545,0.99749327,0,0
1117,0.9975006,0,0
3148,0.9975102,1,0
854,0.9976267,0,0
2027,0.9977316,1,0
3002,0.99774086,1,1
903,0.99774736,0,0
3139,0.99777573,1,0
2896,0.9978033,1,1
1173,0.9978059,0,0
761,0.9978116,0,0
3610,0.99781966,1,1
2194,0.9978383,1,0
85,0.99784935,0,0
2472,0.9978531,1,1
1917,0.99787486,0,0
2331,0.99793243,1,0
1940,0.99795663,0,0
389,0.99799085,0,0
767,0.99799573,0,0
1968,0.99801934,0,0
3082,0.9980475,1,0
2889,0.9980509,1,1
1623,0.9980665,0,0
328,0.99808705,0,0
3466,0.9982755,1,1
909,0.99827766,0,0
919,0.99829406,0,0
256,0.998309,0,0
1555,0.99833137,0,0
2780,0.9983474,1,0
1591,0.99836,0,0
2151,0.9983677,1,0
1678,0.9984143,0,0
1942,0.9984162,0,0
2938,0.998422,1,0
2119,0.9984268,1,0
143,0.9984269,0,0
3601,0.9984705,1,0
664,0.99851245,0,0
3336,0.9985129,1,0
2492,0.99853396,1,0
600,0.9985372,0,0
2242,0.99859196,1,1
3116,0.99861693,1,0
2932,0.99865377,1,1
104,0.99868363,0,0
2060,0.99870515,1,0
489,0.99870515,0,0
3114,0.9987501,1,0
3228,0.9987531,1,0
2673,0.9987602,1,0
1519,0.9987841,0,0
156,0.998792,0,0
3721,0.9988418,1,0
3549,0.9988582,1,0
333,0.99888164,0,0
1327,0.9988869,0,0
2752,0.99889874,1,0
643,0.99890876,0,0
1106,0.99891067,0,0
3445,0.99892116,1,1
1507,0.9989911,0,0
1138,0.99899143,0,0
3824,0.9989998,1,0
42,0.9990054,0,0
952,0.9990113,0,0
164,0.99901605,0,0
2957,0.99903846,1,0
140,0.99905103,0,0
293,0.99906236,0,0
159,0.999084,0,0
3497,0.9990891,1,0
3170,0.9990916,1,1
1830,0.99909174,0,0
3433,0.99909353,1,0
3214,0.9991013,1,0
2322,0.9991124,1,0
81,0.9991455,0,0
1414,0.9991602,0,0
1840,0.9991615,0,0
2227,0.999188,1,1
2887,0.99920493,1,0
616,0.99922633,0,0
3113,0.9992275,1,1
2127,0.99923587,1,1
2478,0.9992372,1,0
1521,0.99923766,0,0
1031,0.9992416,0,0
0,0.99928075,0,0
1872,0.99928325,0,0
3560,0.99929106,1,0
3956,0.9993012,1,0
390,0.9993038,0,0
2867,0.99930406,1,0
3067,0.9993142,1,1
3807,0.9993457,1,1
1537,0.99936146,0,0
3726,0.9993618,1,1
3835,0.99937075,1,0
3533,0.9993734,1,1
1518,0.9993925,0,0
3728,0.9993979,1,0
2327,0.99940276,1,1
1595,0.99942243,0,0
150,0.999433,0,0
492,0.999464,0,0
1259,0.9994795,0,0
1374,0.9994874,0,0
624,0.9994935,0,0
1811,0.999495,0,0
3748,0.9995053,1,0
1986,0.9995067,0,0
259,0.9995179,0,0
2384,0.99952567,1,1
3153,0.99952626,1,0
1804,0.99952686,0,0
3195,0.999527,1,1
2190,0.9995321,1,0
2428,0.99954754,1,0
2230,0.9995517,1,0
490,0.99955827,0,0
1308,0.99956554,0,0
1103,0.99957544,0,0
3169,0.9995813,1,0
3449,0.9995865,1,1
1349,0.99959415,0,0
209,0.9995958,0,0
3464,0.99959904,1,0
1183,0.9996006,0,0
2474,0.9996044,1,1
2003,0.99960595,1,1
2457,0.99961144,1,1
82,0.99961877,0,0
3141,0.99963033,1,1
3633,0.9996321,1,1
2975,0.9996362,1,0
1907,0.9996437,0,0
3585,0.99964833,1,1
2525,0.9996648,1,1
3921,0.9996736,1,0
2010,0.9996761,1,1
593,0.99967647,0,0
2978,0.9996809,1,1
1933,0.9996824,0,0
2198,0.9996871,1,0
1502,0.9996948,0,0
396,0.999699,0,0
3425,0.9996991,1,1
2731,0.9996995,1,1
2722,0.9997029,1,1
1035,0.9997117,0,0
3493,0.9997129,1,0
3373,0.9997162,1,1
3333,0.99971646,1,0
829,0.9997168,0,0
1523,0.99972266,0,0
3427,0.99972314,1,1
3910,0.9997265,1,1
2186,0.99972826,1,1
2348,0.9997304,1,1
683,0.9997342,0,0
3183,0.9997377,1,1
1689,0.9997441,0,0
1293,0.9997445,0,0
3396,0.9997445,1,1
962,0.9997466,0,0
2873,0.99974674,1,0
647,0.9997484,0,0
3050,0.99975365,1,1
2298,0.99976176,1,0
2405,0.9997681,1,1
640,0.99977,0,0
2911,0.9997708,1,1
1540,0.99977356,0,0
1446,0.9997781,0,0
2501,0.9997818,1,1
1208,0.9997825,0,0
2259,0.99978477,1,1
2120,0.9997849,1,0
3404,0.9997867,1,1
1019,0.9997918,0,0
352,0.99979323,0,0
433,0.9997942,0,0
2959,0.99979633,1,1
3702,0.9997986,1,0
3597,0.99980026,1,0
2304,0.9998018,1,0
2046,0.9998036,1,1
1647,0.9998099,0,0
3970,0.99981374,1,1
3085,0.9998148,1,1
2551,0.99981743,1,1
3213,0.9998184,1,0
2453,0.9998191,1,1
1489,0.9998197,0,0
2606,0.9998204,1,1
3165,0.99982256,1,0
689,0.9998241,0,0
3974,0.99982554,1,1
3190,0.99982697,1,1
2328,0.999828,1,1
3363,0.99983,1,0
2547,0.99983037,1,0
2701,0.9998305,1,1
3471,0.99983287,1,1
3621,0.99983525,1,1
2109,0.9998354,1,1
1073,0.9998357,0,0
3184,0.99983644,1,1
1122,0.99983776,0,0
2325,0.9998386,1,1
2590,0.99984145,1,0
1954,0.9998431,0,0
739,0.9998441,0,0
3088,0.99984705,1,1
1752,0.9998473,0,0
1454,0.999848,0,0
528,0.9998481,0,0
1023,0.99985075,0,0
1473,0.9998522,0,0
2082,0.99985385,1,1
2570,0.9998542,1,1
2421,0.9998565,1,1
2171,0.9998572,1,1
1834,0.9998578,0,0
3624,0.99985814,1,1
3855,0.9998586,1,1
2111,0.99986064,1,0
2435,0.9998617,1,1
3419,0.9998627,1,1
3760,0.9998634,1,1
3663,0.9998635,1,1
2746,0.9998647,1,1
1722,0.9998652,0,0
1757,0.99986637,0,0
2958,0.99986756,1,1
2297,0.9998692,1,1
2831,0.99986935,1,1
2821,0.999874,1,1
2910,0.99987423,1,1
3564,0.9998752,1,1
3048,0.99987626,1,0
3013,0.9998765,1,1
1966,0.9998777,0,0
2031,0.99987936,1,1
2393,0.9998802,1,1
353,0.99988055,0,0
2909,0.9998814,1,0
2255,0.999882,1,0
3491,0.999882,1,0
1136,0.9998821,0,0
3658,0.99988234,1,1
2841,0.99988425,1,1
2777,0.9998846,1,1
2212,0.99988496,1,1
2329,0.9998871,1,0
2020,0.9998871,1,1
2581,0.9998871,1,1
1714,0.9998876,0,0
2482,0.99988794,1,1
1013,0.9998882,0,0
2671,0.9998889,1,1
2233,0.99988914,1,1
960,0.9998901,0,0
3628,0.99989116,1,1
3743,0.9998952,1,1
95,0.99989605,0,0
3034,0.99989855,1,1
2902,0.9998995,1,1
1779,0.9999001,0,0
2960,0.99990094,1,1
1168,0.99990284,0,0
3522,0.9999037,1,1
2881,0.99990535,1,1
3495,0.9999057,1,1
1945,0.9999063,0,0
2870,0.9999076,1,1
3306,0.9999076,1,1
397,0.9999076,0,0
2040,0.999908,1,1
3089,0.9999089,1,0
2034,0.9999093,1,1
2100,0.99990976,1,1
2507,0.9999099,1,1
3397,0.99991,1,1
2680,0.99991024,1,1
2398,0.99991167,1,1
1982,0.999912,0,0
3566,0.99991333,1,0
2732,0.9999138,1,1
2937,0.99991405,1,1
1905,0.9999143,0,0
3118,0.99991834,1,1
3744,0.99991906,1,1
2880,0.9999192,1,1
980,0.9999192,0,0
3365,0.9999193,1,1
3071,0.9999201,1,1
2652,0.9999206,1,1
978,0.9999207,0,0
2616,0.9999218,1,0
3323,0.9999225,1,1
1212,0.99992466,0,0
3319,0.9999249,1,1
2572,0.99992514,1,1
2121,0.9999254,1,1
2642,0.9999263,1,1
3361,0.9999275,1,1
3440,0.99992776,1,1
2481,0.99992824,1,1
2192,0.99992895,1,0
3231,0.9999292,1,1
